,0
1236,0.0037078169138059225
1237,0.3151239774569355
1238,1.0458779449073023
1239,0.14627067233141855
1240,1.1848067405791662
1241,0.003270672914949501
1242,0.0032706714185860813
1243,0.0032706725882136376
1244,0.0028839294989946307
1245,0.003270673640285427
1246,1.299788636671339
1247,0.034215619394270085
1248,1.5229945168226695
1249,1.9786881078215202
1250,0.7942506354548196
1251,0.0032665937374188134
1252,0.11171844602488595
1253,0.3798335733221647
1254,0.0032706703860674938
1255,1.192411619951284
1256,0.005658195350976333
1257,1.045841853580303
1258,0.23226976579661357
1259,1.0463687315133072
1260,1.0470938476649383
1261,0.030114822425064556
1262,1.0458418535803022
1263,0.004040495423326033
1264,0.39952369987005465
1265,0.0033484256841663403
1266,0.005380768658061511
1267,0.18003397983076935
1268,0.0030978889414511267
1269,0.003270672592939373
1270,0.12476032904087105
1271,1.0458554856319477
1272,0.0057525327665843996
1273,0.00327066982884429
1274,1.085155517265225
1275,0.004820330393182578
1276,0.0032681465246257005
1277,7.117743087126539e-06
1278,1.0458418535803022
1279,1.3106801721087902
1280,0.0032706696226702586
1281,0.002982121864022218
1282,0.003383663628962837
1283,1.4187163439248565
1284,3.2074043493104067
1285,7.2322827426140485e-06
1286,0.25049232873566657
1287,0.2123217606217039
1288,0.06869071643002059
1289,1.0458418535803022
1290,2.438212195651209
1291,7.623522249012368e-06
1292,0.10646508441213386
1293,0.4807956047408091
1294,0.34616413148128666
1295,0.0032706733897521047
1296,0.13673937158068966
1297,1.0458418535803022
1298,1.0458418535803022
1299,1.0458418535803022
1300,0.02605422131378216
1301,0.47060507513444605
1302,1.0463577140210711
1303,0.9175266174979495
1304,1.1352681021321354
1305,1.1049990580373044
1306,0.3476839395458665
1307,0.26541751189061336
1308,0.01209332292395986
1309,0.003266377107032738
1310,0.899746255973612
1311,0.4915569311094744
1312,0.0032706735544463113
1313,0.02346686288586539
1314,7.449785069991139e-06
1315,0.017902826349065714
1316,1.1230164571206105
1317,0.0032706723675578284
1318,0.6821128030153698
1319,0.7590196108633691
1320,0.8304877592513366
1321,0.17037813079158565
1322,0.6870713879892943
1323,0.0036390980743906316
1324,0.003961951247034317
1325,0.31915371433363526
1326,1.0458578269022198
1327,0.004034431023930953
1328,1.0463670255053317
1329,0.17689805981186696
1330,0.9008214594763381
1331,1.0578118272917487
1332,0.003849444663093912
1333,0.3980200654005069
1334,0.003268395318128535
1335,1.1692119713416769
1336,0.0032706735544463113
1337,0.006562842260277658
1338,0.0030695600889478927
1339,0.13921555167977218
1340,1.0458418535803022
1341,0.07138270034714171
1342,0.0031528759255882687
1343,0.0055524188061633565
1344,0.05043185532668698
1345,0.003270671754601545
1346,1.0463669209458883
1347,0.003480592067899482
1348,0.5589147695747877
1349,0.5854257750561015
1350,0.004794517034184543
1351,1.1550140465197343
1352,0.0032667630571328273
1353,0.47831841062877734
1354,0.0029611352293002686
1355,1.0458418535803022
1356,0.0032659196424861684
1357,1.0458418535803022
1358,1.0458418535803022
1359,0.0032706720744992094
1360,0.0049100032285897335
1361,0.2411328316103135
1362,0.13714101423295064
1363,1.0458418535803022
1364,0.004530536079121256
1365,0.3820684602777583
1366,0.0032706717057419225
1367,0.7197123899353663
1368,0.003280017239593924
1369,0.003270672764893878
1370,1.0458418535803022
1371,0.03129663226058245
1372,0.0032706712291338228
1373,0.003270672022305173
1374,0.00327067222931309
1375,2.9400935613374264
1376,7.09936040045348e-06
1377,1.0458426303880866
1378,0.003270671800484107
1379,0.003268484527979745
1380,2.3897405954991506
1381,0.029036385781756338
1382,7.119641004215653e-06
1383,0.0674536133594509
1384,0.003417363869077492
1385,0.0030187401598039624
1386,0.162502158631188
1387,1.0458418535803022
1388,0.17037813079158562
1389,0.372437684632716
1390,0.031187504676131676
1391,0.058240465252503086
1392,0.002987310598568043
1393,0.1360342070613728
1394,1.1320303900123327
1395,0.09480393812155818
1396,0.0086982336864036
1397,0.0030788611686124326
1398,0.0327480473854298
1399,0.0032706733264657338
1400,0.05158607107693787
1401,0.004762811424296145
1402,1.1414840160379651
1403,0.7618443088137576
1404,2.444721556335688
1405,0.003216163158212656
1406,1.3892090886465591
1407,0.003976242316232029
1408,1.0458418535803022
1409,0.040664120397403365
1410,0.010214047220338179
1411,1.0458418535803022
1412,0.005464011934024111
1413,0.07319857967634236
1414,0.0032925998341567144
1415,0.0031483277972379113
1416,1.0458771683806924
1417,1.0458418535803022
1418,1.2611997705228435
1419,1.045846371337127
1420,0.8699377905168415
1421,0.0032706702947534133
1422,0.24113283161031335
1423,0.0031117917705649877
1424,0.42493462973509494
1425,0.0032683691962790535
1426,0.12741022696828214
1427,0.003311016412132584
1428,1.139957045746801
1429,0.003189115346379989
1430,0.0032706710215776795
1431,0.8328329783110313
1432,1.0458418535803022
1433,1.2213610370239274
1434,0.003051325073062124
1435,1.3573800584953646
1436,0.003270670801754275
1437,1.1838519921902957
1438,0.0032706729090627817
1439,0.003270671428731974
1440,0.3049732032092305
1441,0.4373673889093607
1442,1.2093332839680961
1443,0.6146717858266348
1444,0.21127506271730784
1445,1.0700812565132845
1446,0.0060788240827847305
1447,1.1634457987265059
1448,1.045841853580302
1449,1.2353653030728877
1450,0.17037772084169964
1451,0.003268395730884803
1452,0.33851745767683994
1453,0.306136190005228
1454,0.0354570928295236
1455,0.05277980060881199
1456,0.12751677803137382
1457,1.995131010566448
1458,0.009715462290152908
1459,0.003270673516262221
1460,0.19301032037239213
1461,0.003270671376809932
1462,0.06337969685895023
1463,0.040924071490063565
1464,0.029319373337938243
1465,0.006318147805730548
1466,0.9175190207688443
1467,0.860963486754145
1468,0.36317052331193
1469,0.11525920384283082
1470,0.5841321729621737
1471,0.003270673138204576
1472,0.3992326744643185
1473,0.0032965421353312162
1474,0.0032692287379216217
1475,0.05828800822892719
1476,0.14648868593594297
1477,0.02650052852447929
1478,1.0458418535803022
1479,0.12241131027240681
1480,0.0070071860612385415
1481,1.0458418535803022
1482,1.8624376648902508
1483,0.0032706702947534133
1484,0.01922254029518468
1485,0.003270671595227676
1486,0.02885082663644544
1487,0.0032657940217021577
1488,1.0458418535803022
1489,0.0003231391710822277
1490,0.016872276730668337
1491,0.003270672914998026
1492,0.03521594468760972
1493,0.8325868613858255
1494,0.003111791770565041
1495,1.062134527554625
1496,0.5470147801537527
1497,1.0458418535803022
1498,0.0031395218664650075
1499,0.009443114374881614
1500,1.2556037409440852
1501,2.4013787843145566
1502,2.036523867280051
1503,0.002975100487616025
1504,0.5305228461269667
1505,0.0032706710215984645
1506,0.0029436094344399495
1507,1.0520978461193076
1508,0.0036152856755426077
1509,0.12741059403643312
1510,2.7990906641322617
1511,0.003270671251675337
1512,7.1062781785047455e-06
1513,0.088674933251896
1514,1.048594745190637
1515,0.0032645120846115216
1516,1.0370313078003948
1517,0.7737622675230077
1518,0.0032706719867145804
1519,1.112709716705966
1520,1.1457480455929778
1521,7.411316892652494e-06
1522,0.3496837473938385
1523,1.6947409329562502
1524,0.003295372976041628
1525,0.05011237139906853
1526,0.003270671225584333
1527,7.223129757876814e-06
1528,0.0032556900281980675
1529,0.0032706710215776795
1530,0.8346735114908259
1531,0.004475257916254527
1532,0.04598391247148057
1533,0.0032706719189848953
1534,0.0036675326801775144
1535,0.0032706712554777563
1536,0.06263261855226764
1537,0.06526871304217893
1538,0.8150091915595361
1539,0.0032246706199893205
1540,0.05233683113821985
1541,0.003795496640848369
1542,0.002937316090474769
1543,0.0982748427155013
1544,0.004075901098170472
1545,1.0602584208923134
1546,2.7980059624327507
1547,0.02529512048801659
1548,0.0032679017518820416
1549,0.003270670058010725
1550,3.297069311382945e-07
1551,0.004870145385708421
1552,1.1648467720679465
1553,1.3397347159091861
1554,0.0134121229649275
1555,0.28200554587581433
1556,0.11802493329667194
1557,0.6342783092307002
1558,0.3198057824102459
1559,0.0032260669362825928
1560,0.0032706723599681504
1561,0.032371471125851314
1562,0.0032706726613719187
1563,1.3604214968761434
1564,1.07861043443898
1565,1.0458418535803022
1566,0.0032706721728450973
1567,0.17037813079158565
1568,0.0673815081134938
1569,0.023075145467490163
1570,0.5854623414184406
1571,2.4068760561677274
1572,0.0032706724324471654
1573,0.003270673929937132
1574,0.37361384548325316
1575,0.0032706733723894942
1576,1.2496207343425867
1577,0.01022779637652894
1578,1.4621336382615882
1579,1.0463565996077488
1580,1.1331865998931323
1581,0.0032442231014298993
1582,1.0458418535803022
1583,0.003132793790826293
1584,1.0458418535803022
1585,0.6342783092307013
1586,0.03879184202988245
1587,0.0031483277972315007
1588,0.003249058289435237
1589,0.07962622187636609
1590,1.5438367359483713
1591,0.0033452249159109304
1592,0.7881277516417822
1593,0.003799282500238828
1594,0.4843781668586014
1595,1.0849148054267101
1596,1.5585294962591747
1597,0.029922603032190465
1598,0.1277628947467253
1599,0.0032706729626446247
1600,1.07999748306078
1601,0.10544354151188558
1602,0.13928995180953896
1603,1.1407192976288718
1604,1.0458418535803022
1605,0.42099479951167973
1606,0.0036831143478600467
1607,0.15784042656717506
1608,0.17753262219965263
1609,0.0036145709889874866
1610,0.060111840850859834
1611,0.7069634019849654
1612,0.45694643579747163
1613,1.0458418535803022
1614,0.8064840903413452
1615,1.2052078269406534
1616,1.045841853580302
1617,0.20305795788911618
1618,0.13344122135879358
1619,1.0458418535803022
1620,0.0032706715808352048
1621,0.0029990696181853398
1622,4.4868637604309045
1623,0.9175266174979493
1624,0.0030314702538539262
1625,0.003270671166586986
1626,0.0031810575962383054
1627,1.0548611673412915
1628,1.0504321438159
1629,0.003270672022303956
1630,0.42117288168185063
1631,1.0631510880340516
1632,0.0032706730999758965
1633,0.5464204948682154
1634,0.004492003400540223
1635,0.09156285397736773
1636,0.44170541833195825
1637,0.003261753766337848
1638,0.0032706717629023417
1639,0.26978246265381833
1640,0.0527804873544573
1641,0.028409650391167655
1642,1.0731207125240738
1643,1.2325894749196749
1644,0.0032671137571879463
1645,0.17753262219965293
1646,0.0033434290653220743
1647,1.0458418535803022
1648,0.0032706711991103347
1649,0.003270672082370432
1650,0.08677079196713108
1651,0.006077718084996078
1652,0.588230545695254
1653,0.1703781307915856
1654,0.003269798351181631
1655,0.003270667449489129
1656,1.0704320760311896
1657,1.353092670351514
1658,0.8949486491757384
1659,0.006714244722529403
1660,0.0037303256300875824
1661,1.3716910843503265
1662,0.1042199402328764
1663,0.0030305541347959257
1664,1.265221862307278
1665,0.0032706726100160677
1666,0.12741059403643304
1667,1.0458741051327147
1668,0.0032661017277369818
1669,0.23128172664484048
1670,1.045989414687001
1671,0.008511739587941321
1672,0.1554293153152352
1673,0.13603420706137484
1674,0.005901326616283176
1675,1.0458418535803022
1676,0.08867043003618903
1677,1.101055154703489
1678,0.08339705205001194
1679,1.0458418535803022
1680,0.0031418438659891685
1681,0.0037093825825345733
1682,1.0458418535803022
1683,1.0459838210273544
1684,0.0015371407324371383
1685,1.1068896726265178
1686,1.078653625994946
1687,0.9550261451016032
1688,1.120020886905328
1689,0.09991284156235901
1690,0.003169091581607812
1691,1.0460495311059663
1692,1.075813189419647
1693,0.003983404293739562
1694,0.002914223789413295
1695,1.0463060469932919
1696,0.0032683691963314105
1697,1.045841853580302
1698,0.25645942897602525
1699,1.0518144076347404
1700,1.1755719910724414
1701,0.003270672517402985
1702,0.4827175441043525
1703,0.0044264033722322006
1704,0.29207371826144635
1705,0.0031695837471408953
1706,0.003270673604209953
1707,0.03985973379099636
1708,0.005043957219084696
1709,0.019653619942376868
1710,0.25421122259090817
1711,1.4798637138312924
1712,0.003072394234695096
1713,0.019638032595107886
1714,0.6311337723672716
1715,1.0902870728321958
1716,0.14983364588058504
1717,1.0458466534090625
1718,1.994770237436031
1719,0.0032706729493140363
1720,1.0548310699120178
1721,0.020924474408914026
1722,0.0039509833796903876
1723,0.003270673554417479
1724,1.0458418535803022
1725,0.0032690503880415957
1726,0.9904658785129716
1727,0.00327067068195519
1728,0.8141304232343378
1729,0.07556184719511692
1730,0.5718584959497157
1731,0.003270671392854118
1732,0.035473110298223844
1733,0.17415321320940305
1734,1.1382588690639488
1735,0.007388536281795271
1736,0.003270672181586654
1737,1.1973506212450227
1738,1.0671662276625358
1739,1.0548574683014085
1740,0.0982748427155062
1741,1.0458418535803022
1742,1.0458418535803022
1743,1.1491279763513467
1744,0.0032706702947534133
1745,0.003269738860669976
1746,2.3582738575932516
1747,0.4706881223519005
1748,1.0458418535803022
1749,0.3724406841401735
1750,1.1630219056256401
1751,0.3421425590060623
1752,0.003270130694103112
1753,0.0032655331004493517
1754,0.0032654143400362027
1755,0.4807956047406956
1756,0.08002893287425199
1757,0.003267494890227613
1758,0.003462854663945798
1759,0.0032706736499165815
1760,0.005401193550200177
1761,0.7559445260849516
1762,0.9989768177169734
1763,7.224546042625276e-06
1764,0.1749615650717481
1765,0.013412122964927496
1766,0.003148878002814802
1767,1.084561445766708
1768,1.1328055013194849
1769,0.08630708810095672
1770,0.010629214174804565
1771,0.003270670279248479
1772,0.010619209370668752
1773,0.003270672746524658
1774,0.016950367357260968
1775,0.20231247810953987
1776,0.0032706720464774955
1777,0.03929055150807865
1778,0.01915549126341002
1779,1.1888406003878444
1780,0.3793781946924401
1781,0.0033110164121325815
1782,0.004772585363283847
1783,0.003270672379565355
1784,0.010092442420330831
1785,0.003270671379045859
1786,0.0032706722013432664
1787,3.9111589878944795
1788,0.005802614950977458
1789,1.0458418535803022
1790,0.0049498214517077485
1791,0.49841642804771336
1792,0.0032678790554130136
1793,0.08803090200143318
1794,1.158473307460445
1795,0.0032706723826048294
1796,0.04495130598985776
1797,0.2715124642917763
1798,1.0417337527977817
1799,0.0032965421353312024
1800,0.14908854070260114
1801,1.102979219014196
1802,0.037497740144148486
1803,0.11991642931714244
1804,1.1448866944136715
1805,2.3941736669670317
1806,1.1379606591629283
1807,0.025021517794473938
1808,0.6471064065835439
1809,0.0032706715413497525
1810,0.0032720248582964557
1811,0.4287168224464387
1812,0.0032706701347593693
1813,0.398620943672785
1814,0.0003947983624344858
1815,1.0463060469932917
1816,1.1347029828517028
1817,1.0458418535803022
1818,1.1556012769838255
1819,0.0032654143400362027
1820,0.003264783688742324
1821,1.0458418535803018
1822,0.2309521281071491
1823,1.0458418535803022
1824,0.003261753766337852
1825,2.208607786999522
1826,0.0032706725473853385
1827,1.0795544595514985
1828,0.0030687413561342977
1829,2.0455025818097257
1830,1.1719293949056722
1831,0.032348905073044214
1832,0.006753728809799121
1833,0.0030435285373373094
1834,0.003270670622499079
1835,0.5045080717800646
1836,0.003267826575857912
1837,0.17037813079158565
1838,0.354619579168321
1839,0.26409610727042554
1840,0.4431365800086527
1841,1.3955623446096945
1842,0.8774589577935378
1843,0.0032869891251441075
1844,0.6760412915505327
1845,0.9724203373776212
1846,1.807108331617434
1847,0.003148327797230933
1848,0.003439598127638586
1849,0.003270672461053031
1850,0.9175446140040993
1851,0.14648868593594289
1852,0.1703781307915855
1853,0.0032706691968787793
1854,2.888684543213487
1855,0.15031830189727574
1856,0.48674106002417655
1857,1.0704320760311898
1858,0.003270673554443399
1859,2.754585854630214
1860,0.0057290034259988715
1861,0.012965753999914332
1862,0.017913027614354343
1863,0.09827484271550718
1864,0.006105457054267857
1865,0.41037783099613256
1866,0.2169892846880652
1867,1.0458418535803022
1868,0.0032706734901348593
1869,0.040600375395606
1870,1.0458418535803022
1871,0.5063867677679647
1872,1.57576348160984
1873,0.12716242826372057
1874,0.13482760493948764
1875,0.00757905236474104
1876,0.05593280363585686
1877,0.24142664955578225
1878,0.0032657685828666547
1879,1.0463565996077488
1880,0.4831808977984978
1881,0.003878180729076233
1882,0.003292400484550971
1883,0.34479413866375963
1884,0.127410594036433
1885,0.9022120824272264
1886,1.045841853580302
1887,0.0032252599674793864
1888,0.09446348648903158
1889,1.0458418535803022
1890,0.049796020030562264
1891,3.2667766021199798
1892,0.0032292186182143047
1893,7.235401850405391e-06
1894,0.0032683691964721954
1895,0.018683863272654082
1896,0.003065673831318729
1897,2.634458038129105
1898,0.8608458298353161
1899,0.003621826202895057
1900,0.0032237586332916654
1901,0.003069560088947947
1902,1.0458418535803022
1903,1.0458418535803022
1904,1.056531594196721
1905,1.2618628363512256
1906,0.003270676086365147
1907,2.245930184143983
1908,0.9227476072404109
1909,0.22336634363441546
1910,1.0458418535803022
1911,1.0458418535803022
1912,2.987536985954488e-05
1913,1.0463687785737807
1914,0.004015681716523714
1915,0.27715013640216074
1916,1.0458418535803022
1917,0.0032685361735077588
1918,1.1004119200839158
1919,1.0458418535803022
1920,0.025354252933761486
1921,0.016707193894421962
1922,0.032239592020570064
1923,1.0821574791706448
1924,0.24113283161031346
1925,0.6342783092307024
1926,0.0032706735908935277
1927,2.0116369610239886
1928,0.0032663660291681524
1929,1.0458418535803022
1930,0.193179220622465
1931,1.0458418535803022
1932,0.0038178606886620156
1933,0.0032706722267999318
1934,1.1357142133564162
1935,0.2944156875499699
1936,0.0032654631265128923
1937,0.0032706719125396373
1938,0.20953927477278267
1939,1.0458418535803022
1940,0.9144133929014941
1941,1.6336348327515817
1942,0.0032683691962689413
1943,7.18631345951252e-06
1944,0.05272429016058751
1945,0.673563439980323
1946,0.003122365072586946
1947,0.16269824142196876
1948,0.030956924035561363
1949,0.16307678953205343
1950,1.0458418535803022
1951,0.003270671346813657
1952,0.037219871778161856
1953,2.0814845501987387
1954,0.6867182427707328
1955,1.045841853580302
1956,0.024711783697087854
1957,0.3399385127981431
1958,0.0032647678219297057
1959,0.020494270351073478
1960,0.5429962206008506
1961,1.0592853296818856
1962,0.08398565452176077
1963,1.0458418535803022
1964,0.00607054426453031
1965,1.0458418535803022
1966,0.0032706712240727974
1967,0.003270672179438442
1968,1.0905167300677474
1969,0.004244311300112033
1970,0.004221476410550156
1971,0.037227613249817014
1972,7.1160132818916076e-06
1973,1.0458418535803022
1974,0.5537039584878434
1975,0.006103822683948592
1976,1.5883689823799645
1977,0.014506620640247658
1978,0.027068327884170545
1979,0.05828800821064946
1980,1.0845156090261054
1981,0.25513439505480384
1982,0.7886564886485578
1983,0.18168832519267952
1984,0.0032706726138768166
1985,0.23688093498356128
1986,0.01207077899137886
1987,0.04383991076396285
1988,0.006711306578956251
1989,2.202010027968784
1990,7.455973293878439e-06
1991,0.23377616436547466
1992,0.0875896433900142
1993,0.040600375395606
1994,1.1667933409461495
1995,0.003273343697172561
1996,0.02681317135508273
1997,0.7474320617222372
1998,0.6342888256619366
1999,1.1263519678607767
2000,0.0032706721905861654
2001,0.0031327937908592622
2002,0.17037813079158562
2003,0.003270672707796185
2004,0.0030168690000982306
2005,0.003270672414567687
2006,0.003270673411663895
2007,0.046758562958927975
2008,1.0458418535803022
2009,0.4150754677544014
2010,0.002945175173289591
2011,0.003272243727106028
2012,0.4836920040170044
2013,1.405753460660599
2014,0.027651289953445683
2015,0.8507913728848375
2016,1.1316369619952742
2017,0.005597932879956176
2018,3.2992690197794188
2019,1.5885134718400158
2020,0.37244068414017356
2021,1.0458418535803022
2022,0.20437621957593485
2023,1.1962576368577018
2024,1.6759457300680365
2025,0.17037813079158565
2026,0.03603874613249311
2027,0.41507546775440274
2028,0.14977594359505245
2029,0.003270672035418311
2030,0.0038024015701177563
2031,1.0458418535803022
2032,7.584493024402737e-06
2033,0.0032706714614864135
2034,1.0458418535803022
2035,0.07038074484245026
2036,0.010716781575509485
2037,0.0032706723087569814
2038,0.20051322177231803
2039,0.0032666097415018046
2040,0.00825711042943594
2041,0.003270038357278306
2042,0.003270673285324205
2043,1.3077333714541464
2044,0.13048270138215234
2045,0.07522081104616095
2046,0.05071648042984536
2047,0.0032706720137097183
2048,0.0037161776300256685
2049,0.0037741671121657586
2050,0.04060037539560603
2051,0.0032645120846115233
2052,0.004911307944427728
2053,0.0032706715686843645
2054,0.10599184585790374
2055,1.2500528267705429
2056,1.5413535817809607
2057,0.3724406841401736
2058,0.0035104758438143564
2059,1.0704320760311896
2060,1.0718590631984266
2061,0.003270673223385566
2062,0.17037772084169953
2063,0.9320901113472935
2064,1.0458418535803022
2065,0.0032647481001325408
2066,1.055023341656551
2067,0.0032706722902609304
2068,7.1267622709719074e-06
2069,0.12741059403643307
2070,1.0458418535803022
2071,1.04636699628021
2072,0.003270670744460935
2073,1.0698553328435343
2074,1.0484749293080629
2075,1.1508443291139407
2076,1.1432165471156048
2077,0.17037813079158562
2078,1.0458418535803022
2079,0.0038774258167956874
2080,1.0458418535803022
2081,0.0032756008982239913
2082,0.007547505715810905
2083,0.00402308150047654
2084,0.6202498745845338
2085,0.23360776108433845
2086,0.2269732805939263
2087,0.003270130694103112
2088,0.5394388461148083
2089,1.0516680071120885
2090,0.03923009117741774
2091,1.0458517148832212
2092,0.0029028057829485142
2093,0.003270671361319048
2094,0.0038756332473362885
2095,0.048444989073638055
2096,0.003270671916882324
2097,1.917523846599626
2098,0.0032706704524323293
2099,0.029324471958778752
2100,0.19243406456744674
2101,1.0458418535803022
2102,2.2521794190440136
2103,0.003257454992529885
2104,1.0458418535803022
2105,0.00478912901579642
2106,0.003267194137759658
2107,1.0460064305669503
2108,0.003270671535335717
2109,0.0032706710215776747
2110,0.14284241920854202
2111,0.2942731811062613
2112,0.07038074484245138
2113,0.003270671230802248
2114,0.0791558976899935
2115,0.005178601459059452
2116,0.19177727983174592
2117,0.004938935125629063
2118,0.0031789195933583625
2119,1.6301291926918702
2120,0.003270668617226202
2121,1.0458418535803022
2122,0.0030356366192050396
2123,1.0976050265900439
2124,0.0032645534036656737
2125,0.0032706710215776795
2126,0.29936436237755476
2127,0.023864533793265315
2128,0.0032706721236028563
2129,0.028356004477621096
2130,0.0181632764160466
2131,3.076072349933983
2132,1.0506333430843726
2133,0.6202498745845344
2134,0.003268989782129873
2135,0.0031483277972295864
2136,0.016910816461876158
2137,0.0032706683506965144
2138,0.2470972873772899
2139,1.0458418535803022
2140,0.27898076696484514
2141,0.004092642274912964
2142,0.5037896479238759
2143,1.0463952220691228
2144,0.053442734326082805
2145,0.0032706722267999318
2146,0.13404008092401676
2147,0.10673636726373226
2148,1.1698662047713388
2149,1.045841853580303
2150,0.003271405581802813
2151,6.0525190823486347e-05
2152,0.056704222413453104
2153,0.003268369196370561
2154,0.0032331715515105984
2155,1.0458418535803022
2156,0.003270671416460028
2157,0.3036468221655962
2158,0.008782215818789308
2159,0.008123855104152236
2160,0.0010055129300330114
2161,1.0458418535803022
2162,0.05760958753776917
2163,2.3598967944432863
2164,0.0029598367950837614
2165,0.22585515268944237
2166,0.2155173106438636
2167,1.0458418535803022
2168,1.0663131463755262
2169,0.09563934930891865
2170,2.2016185914227604
2171,1.11818276004787
2172,0.0032706720558058774
2173,1.6800499785601246
2174,2.346818360998968
2175,7.579406764412478e-06
2176,0.6342608271777265
2177,0.15297269355088136
2178,0.02286281341000418
2179,1.0464069139065109
2180,0.006395578745918297
2181,0.02932447195877743
2182,2.986884035934728
2183,0.004231899522561707
2184,0.0051166390218968655
2185,1.04600185507344
2186,0.0032172307841468258
2187,0.01341212296492748
2188,0.3130869953835679
2189,0.003270670771229459
2190,0.0028896561785688372
2191,0.16450511186161443
2192,0.03607007111298581
2193,0.0032706703586609038
2194,0.9076567592038678
2195,1.045841853580302
2196,0.14648868593594286
2197,0.003304635657907258
2198,1.2430780599937428
2199,0.0703807448424623
2200,2.4557590495091643
2201,0.9175266174979498
2202,1.0460562191619385
2203,0.0031519705409786295
2204,0.003270669804311214
2205,0.004647947072342974
2206,0.0032706722125684243
2207,0.0875896433900142
2208,0.2324484957453011
2209,0.05029425960611903
2210,1.0548611673412907
2211,0.0032067585038125994
2212,3.8157458923199705
2213,0.10351057090906317
2214,0.3093893376629406
2215,0.634278309230701
2216,0.2065584674088402
2217,0.004919706145994634
2218,0.003018080756932438
2219,0.11181305090852398
2220,0.02721213540887549
2221,0.0029541857197543657
2222,0.028379900786461063
2223,1.2622111227841262
2224,0.13112551751735269
2225,0.005719291571324121
2226,0.19809130998365687
2227,0.0441572413585917
2228,0.6806642371134849
2229,0.003270671392854118
2230,0.00539279464534975
2231,0.0032706733195333494
2232,2.3593627404159876
2233,0.003267307306176263
2234,1.0800208657006685
2235,0.014532966753638826
2236,1.1127374762622675
2237,0.2005744822198221
2238,0.15626472817794498
2239,4.745958064136976
2240,0.9175266174979498
2241,0.0032706728374330744
2242,0.014850123656444444
2243,1.0731858821275833
2244,2.317101723778122
2245,0.003270673288670459
2246,0.17985516964311582
2247,0.007837446073801678
2248,1.047536756485615
2249,0.003270671886450162
2250,0.0032706712983331496
2251,2.8334834102393263
2252,0.006617665073395555
2253,2.6737137131720665
2254,0.6256745075444337
2255,1.0804513029347076
2256,0.024937929310922653
2257,1.239476626228558
2258,1.4325134523540881
2259,0.17604091898680496
2260,0.12909037647795935
2261,1.0459051167183948
2262,0.0030872893009542836
2263,0.003210930668397843
2264,0.004821393056762104
2265,0.0049542994593825326
2266,0.00825711042943592
2267,0.003644124085199096
2268,1.0821574791706454
2269,1.0459894146870012
2270,0.00327067232661956
2271,1.3903255427390757
2272,0.7049725146216345
2273,0.013757407566335676
2274,1.2315998516115514
2275,0.007834997894301438
2276,0.8498287547255967
2277,0.003270671632070998
2278,0.0032746776802711373
2279,0.06379692378329799
2280,0.9021335270021511
2281,0.003268369196380968
2282,2.6703806655442337
2283,0.003270671632070998
2284,0.07764630565525858
2285,1.159798381276084
2286,0.0032800172395939147
2287,0.7177254180456061
2288,0.10421466425254647
2289,0.0030987534830781683
2290,0.255204552339813
2291,1.0459861255036327
2292,0.003964787201701332
2293,0.20057402419395814
2294,0.0032706724391618437
2295,0.07876469526307611
2296,1.1347488480716263
2297,1.045841853580302
2298,0.0031880709066856843
2299,2.4284729471678426
2300,0.00590631549335677
2301,0.003261753766337847
2302,0.2690921665620628
2303,1.0458418535803018
2304,1.0463565996077488
2305,1.1399602913873734
2306,0.7559863816296511
2307,2.421239661195865
2308,0.09183213038877237
2309,0.02852923001403266
2310,0.0032706728055640973
2311,0.013263205753237535
2312,1.0458664228088965
2313,0.07876997846954156
2314,1.6739682201175288
2315,0.5058534368342812
2316,0.004480313968195809
2317,0.3087445621980839
2318,0.07876469526307597
2319,0.46675589543586304
2320,1.0458418535803022
2321,1.0458418535803022
2322,0.025274275629609995
2323,1.873398427778338
2324,0.12377907147605399
2325,0.025235881960558176
2326,0.0032706725216892175
2327,0.0032683691976132497
2328,0.0032706713043379777
2329,0.200574024193958
2330,0.013412122964927461
2331,0.0032706714614864135
2332,0.0032706716769014634
2333,0.003270672453368163
2334,0.6868868614050271
2335,0.006093737007318618
2336,0.003148327797234772
2337,0.006162903873586112
2338,0.5676545187653362
2339,1.045841853580302
2340,0.003161102780924804
2341,0.003272635952867451
2342,0.14029575246078785
2343,0.2411303172762097
2344,0.05315333612746026
2345,0.4807428059529525
2346,0.00306090652090605
2347,0.5675672149875969
2348,0.0015285956329625823
2349,0.2944182863301092
2350,0.008090616039600805
2351,0.022998990830966355
2352,0.011517024433158761
2353,0.0046220627468796065
2354,1.0458418535803022
2355,1.1541383103280263
2356,2.451131013712093
2357,0.024203526624305437
2358,0.02280807519231715
2359,0.0032706712458805813
2360,1.0458418535803022
2361,0.004825108622091229
2362,2.138502478898249
2363,0.6424616314888452
2364,1.045841853580302
2365,0.0006501359113840603
2366,1.0458418535803022
2367,0.5222612594628697
2368,1.0704320760311896
2369,0.6260030275801732
2370,0.011010587918970038
2371,0.2411328316103135
2372,0.015379040492016018
2373,0.0037583156702074806
2374,0.02321751032679071
2375,0.003142314033675432
2376,0.26286191456926
2377,0.0032706726158200352
2378,0.003151725876852391
2379,0.8716753462520234
2380,0.0042241122513313285
2381,0.003270671150445818
2382,0.23502088222458678
2383,0.003270673285324205
2384,0.06379610745856011
2385,0.004934379913382337
2386,4.4675960726504964e-05
2387,0.8469095902496844
2388,0.00317764645148074
