,0
1264,0.4152034930447931
1265,0.008983740842091423
1266,0.3971565945146118
1267,0.4237327667983255
1268,1.0713003987295167
1269,0.49627940552613964
1270,1.2301426866950287
1271,2.1532134169455115
1272,1.5593977952029194
1273,1.4687329723869087
1274,0.37139803000330585
1275,0.6256818579346975
1276,0.7594583043526527
1277,0.09817543424066354
1278,2.289843899653901
1279,3.2543916599976246
1280,0.008027151062184266
1281,1.6677201610413752
1282,5.1468200770854775
1283,10.370669639606596
1284,1.4735324191118817
1285,0.002520622124258813
1286,4.552180240068702
1287,3.740805325616737
1288,1.8185608733735965
1289,1.605923179012329
1290,1.5159417050409432
1291,2.429949307119074
1292,0.37218232616661073
1293,2.0129503885692235
1294,1.0713003987295167
1295,0.0003470058841232086
1296,0.9469207522487932
1297,2.7020246418671094
1298,0.2813439081996921
1299,1.9681382070748406
1300,0.3816814114286096
1301,0.5652938276677935
1302,1.0713003987295167
1303,2.318102750631981
1304,1.0713003987295167
1305,2.853985606468851
1306,0.4396606243189579
1307,0.42013233169121017
1308,0.9428141112445712
1309,1.8312660410828205
1310,0.033295455316095214
1311,1.0713003987295167
1312,0.2608529506595422
1313,0.1592129403905522
1314,1.7023756169315383
1315,5.368201037048261
1316,0.03138422670096472
1317,0.760735904000197
1318,1.4470497694011233
1319,0.4308710653006627
1320,0.4597874893341174
1321,0.07919238196923774
1322,2.0703181910951707
1323,1.344362432694372
1324,0.9555883505921047
1325,0.7575071676863044
1326,2.8560197822925653
1327,0.47485575967605687
1328,0.009014233013656794
1329,0.3567360778563729
1330,0.2557792097634258
1331,1.5087444179624157
1332,0.2609507039321316
1333,0.9644671896600597
1334,0.037117418207453554
1335,0.5011422485738752
1336,2.873233763173493
1337,0.1594548209532317
1338,0.9061268112940235
1339,0.5310816771788736
1340,0.002120331480013365
1341,0.4075272382210711
1342,0.4481186044924583
1343,0.9676105771223328
1344,6.131644414494685
1345,1.1269402925911225
1346,0.25934708973270937
1347,0.0447317152776918
1348,1.217159761427646
1349,0.03052050066096469
1350,2.731650254052485
1351,1.9698415341261752
1352,0.0034048189198085783
1353,0.42218315637724296
1354,0.009191481916188252
1355,0.4522481258240205
1356,0.2803821182711015
1357,0.18359225873339388
1358,0.5691635670959364
1359,3.1042839546111645
1360,0.17900632289357699
1361,0.29151523069252794
1362,1.9764910452723812
1363,1.99622008130363
1364,0.41237459579792335
1365,0.12167548873995321
1366,1.0713003987295167
1367,0.27745498130760143
1368,0.017590300242913724
1369,1.230454045036769
1370,1.0713003987295167
1371,0.2135760251607096
1372,0.052811888894494625
1373,0.09858172102038792
1374,0.5706134204740877
1375,0.8166046443927725
1376,0.39221666135412403
1377,0.7426598388052468
1378,0.00019644941420972909
1379,0.7605289781355393
1380,0.4232277139691039
1381,0.36689539491463047
1382,2.664937245708101
1383,0.9361738813986717
1384,0.291283098345966
1385,0.30941438924631015
1386,1.0713003987295167
1387,0.3720574749278759
1388,0.5133393852776225
1389,0.4525245531724312
1390,0.01747355950350435
1391,1.1945740206581577
1392,2.0788982070236686
1393,0.03177388534021737
1394,0.002063771760053924
1395,0.042708305253246016
1396,0.4216577549599026
1397,1.0713003987295167
1398,0.3254138147349411
1399,1.6824029486777647
1400,0.5640056524297412
1401,0.013871553019011308
1402,1.1707456133122454
1403,2.354749579282647
1404,7.809313919462142
1405,1.8120900127980761
1406,1.0713003987295167
1407,0.999022707698664
1408,0.04198039266361065
1409,6.2798529251061925
1410,2.5023951076671924
1411,0.2820302437341563
1412,0.27322812077462055
1413,1.0713003987295167
1414,0.3370378369750954
1415,4.800402552438726
1416,3.250544602641751
1417,0.3726804454224307
1418,0.921719269611644
1419,0.5336902499909428
1420,0.06892973229945398
1421,0.2770031080084862
1422,0.00023326674713303546
1423,2.0037190183466054
1424,0.36709331948791873
1425,1.1972772186158047
1426,0.15955735986061453
1427,0.08163825627341849
1428,0.20293957187850997
1429,0.07952321314891471
1430,2.865063785277803
1431,0.4561646967000685
1432,2.6815538096408535
1433,6.349990144066674
1434,1.4499315939750976
1435,0.5843697924148653
1436,0.0026434186512497436
1437,0.42368009337977225
1438,0.7531181636836033
1439,0.2796718879292981
1440,1.0713003987295167
1441,1.0713003987295167
1442,0.28994572421952364
1443,0.0016954963030115834
1444,0.26097256742170316
1445,1.4631672310191766
1446,0.5739583392439002
1447,8.807876344421917
1448,1.1880186850891843
1449,1.790704216235127
1450,1.2627047792233042
1451,0.005236744413650076
1452,2.755440943863712
1453,1.0713003987295167
1454,0.06218800644662616
1455,0.29495153229590076
1456,0.7528021900814826
1457,1.6913938224854694
1458,0.2894661601272021
1459,3.4370371460274534
1460,0.18113262972232805
1461,0.5600440602568938
1462,0.03118156368817867
1463,1.69872038585321
1464,0.402163432926527
1465,0.7595728274109911
1466,1.4138217510763678
1467,1.5910226526608602
1468,0.07932150720565559
1469,1.181916992151626
1470,0.5814624549745772
1471,6.216374248375523
1472,0.2825911865175649
1473,0.5448965370172583
1474,1.749950979809487
1475,0.1546345938275578
1476,0.1275889342811779
1477,3.2931715577433702
1478,0.3899134149702015
1479,0.939591773644516
1480,1.3531480917377718
1481,0.06585284607813237
1482,0.10910894217115899
1483,0.3485585822650217
1484,0.00019453147989152676
1485,1.425320733097058
1486,0.014201005910916387
1487,0.9365754347153243
1488,1.6170423361447692
1489,0.4133359588082063
1490,0.3665605875254277
1491,0.04156342738869745
1492,0.03308902120790189
1493,3.1995020125324034
1494,0.7471409036811335
1495,1.9583085815304548
1496,0.37678704680785224
1497,3.363493538224862
1498,1.8430015496534045
1499,0.44399711883758886
1500,1.4014100974862487
1501,0.004387068053473081
1502,3.8189236878289963
1503,5.508014261181465
1504,1.4408200546276486
1505,2.6647170346760043
1506,2.628287911668888
1507,0.1050230995966402
1508,0.03027245726373571
1509,1.7388804643430222
1510,1.0713003987295167
1511,0.44241484410242554
1512,1.4109405727217346
1513,0.7394312725540824
1514,0.033089913590932496
1515,0.37462172074835043
1516,0.5767534640072952
1517,0.37052057465117527
1518,0.12736753466130843
1519,1.1928912652144583
1520,2.855507674234298
1521,2.3396739608234496
1522,1.1620363352107754
1523,1.173760771029631
1524,2.1060924801583325
1525,1.1840378864433472
1526,0.9399483220571372
1527,0.5049789132096401
1528,1.0713003987295167
1529,0.4044781754075777
1530,0.6377346785138533
1531,5.208673330342236
1532,0.5514198899894539
1533,0.09974097563792556
1534,4.6218438687045165
1535,1.7823398897668985
1536,0.03062103837392521
1537,0.7552663125418551
1538,0.005510413090059563
1539,0.08281298200451416
1540,0.3370848413951098
1541,0.8810442502233994
1542,0.4261617598629409
1543,0.35981279951737566
1544,1.1832297861890253
1545,0.009219531664036985
1546,0.4230225508493293
1547,0.0706441949088872
1548,0.2390009279049547
1549,0.41549110530399413
1550,3.7939890115227075
1551,0.18496841995198243
1552,1.2622146976745956
1553,0.06569849297031685
1554,1.0713003987295167
1555,1.5511133383913496
1556,1.4777105342617156
1557,0.4221360855325061
1558,1.0669055958504507
1559,0.4305732077129551
1560,0.18397958144289156
1561,6.66297760523959
1562,0.3876233571165136
1563,0.7137887556595514
1564,1.4208665434668037
1565,1.1375419633010249
1566,0.3308157575889298
1567,0.014853099626599513
1568,0.3599745959091391
1569,0.1703532093526184
1570,1.4251395781163538
1571,0.4131634928869655
1572,0.07964699051015998
1573,3.0457445790190887
1574,0.9649667673756118
1575,0.9747704402117806
1576,0.041801720717883406
1577,0.004490557338886443
1578,0.2842772373960987
1579,0.2721890357244373
1580,2.227218009136846
1581,1.0713003987295167
1582,0.08216784139721935
1583,0.9638618035209782
1584,0.45161376832160566
1585,3.5498811614896897
1586,0.22934624991581007
1587,0.1366974049518562
1588,0.1027561602527595
1589,0.011156944256533076
1590,0.002521978652773129
1591,1.702375616931535
1592,0.5152407223622241
1593,0.06395030314609265
1594,1.0886378289418683
1595,0.33445363097697495
1596,0.09753351404425245
1597,0.2123645162673759
1598,2.3206777742665157
1599,1.053044081077483
1600,1.2384560235110118
1601,0.002119903116646446
1602,0.45326675186967863
1603,0.31142618846507597
1604,2.441395186721664
1605,0.5616648101439388
1606,0.7403215972121039
1607,1.4310068027736365
1608,0.07646539067524115
1609,1.0713003987295167
1610,0.16081170407407758
1611,0.006009474839393579
1612,0.031217615888799663
1613,0.009001659290874318
1614,2.723369763450941
1615,0.33324450052874444
1616,0.7279255879175254
1617,0.94575110349294
1618,0.187893435665147
1619,2.1946365336113454
1620,0.00522575251002272
1621,0.42567421710251485
1622,0.34948335383257945
1623,4.083715563067438
1624,4.991867230106063
1625,1.4243733540726802
1626,0.004513092243955836
1627,1.0713003987295167
1628,0.9401068917321022
1629,0.7042586516305706
1630,0.23369522632366563
1631,2.206742004262329
1632,1.1164214117856235
1633,0.13919975415533362
1634,0.024837537136437434
1635,0.2562053817619255
1636,0.004260929366322777
1637,0.15907953294221353
1638,1.5311105588494613
1639,0.13766585125191047
1640,0.04231474349278171
1641,0.022210961322730583
1642,3.461289398662783
1643,1.821316583573502
1644,2.653240722379797
1645,0.1777468769028784
1646,1.0713003987295167
1647,0.7605485670159958
1648,0.3467749542011141
1649,0.3778171137801632
1650,0.5079864150438274
1651,0.5616300580603777
1652,0.08063957616934864
1653,1.0713003987295167
1654,1.1906965791669568
1655,1.7858241020411585
1656,0.07302291850931551
1657,1.0713003987295167
1658,0.22977325348230881
1659,0.10136907608051789
1660,0.031278513293629684
1661,1.268058032843074
1662,0.379959467950085
1663,1.1964443417858879
1664,0.10132509866535104
1665,0.9673842259827085
1666,0.18851143188959302
1667,1.8047856878076387
1668,0.00019453740788248684
1669,1.9892999386063006
1670,1.6941633573963026
1671,0.16429415970791028
1672,2.270488409834048
1673,0.031474919665441914
1674,2.9009668650923763
1675,0.13477609931695267
1676,0.3466155019287178
1677,1.1585606251289533
1678,0.9375169793442862
1679,1.1511336897798548
1680,6.007396411566646
1681,3.4814828116764036
1682,0.9623381898892313
1683,0.3560295635452285
1684,0.5686878624184467
1685,2.3359901629917035
1686,0.07203922324235242
1687,0.004495290053939871
1688,0.23370967679025326
1689,0.2586729211120571
1690,0.22968236447981896
1691,0.45475158461144877
1692,3.5060194693943183
1693,0.14335560585556248
1694,0.37200284365132014
1695,3.8008973937934316
1696,0.00919838125126162
1697,0.004503005361610068
1698,0.0025290933076503107
1699,0.038040228976847244
1700,1.0713003987295167
1701,0.1007971818114498
1702,0.4631392807031205
1703,1.4115081952148316
1704,2.1563880020266577
1705,0.05029807376835359
1706,0.6451553947129253
1707,0.32780784004697694
1708,0.9687014535331739
1709,0.005157128018632499
1710,0.007416287273229777
1711,0.8651135253008122
1712,0.18252572245269147
1713,0.11199485268071553
1714,0.15964753324626316
1715,0.3466155019281061
1716,0.18421651536108713
1717,0.13970148451830097
1718,0.9407611932145391
1719,0.36435307692568253
1720,0.5786805698395612
1721,0.3083418285396571
1722,0.366643308672712
1723,1.1564711951173616
1724,0.05449772394340378
1725,0.7213659508001569
1726,0.055991492366412175
1727,0.5818053216410426
1728,0.6754387690122934
1729,0.09810187416297245
1730,1.0713003987295167
1731,0.5816166734144547
1732,2.270955510289303
1733,3.6111216476897683
1734,1.4053849101960838
1735,2.3085857104897936
1736,1.1497905035356226
1737,0.10082935178084716
1738,0.1469573412589675
1739,0.0019953969391709792
1740,0.77489668648462
1741,0.003619084439367644
1742,1.0713003987295167
1743,0.23477018361510946
1744,1.6891249918543791
1745,0.41400510869387824
1746,3.6261058217992397
1747,3.613324499288394
1748,0.9636864705811093
1749,0.009241265994251856
1750,2.170746154566581
1751,8.07996285840409
1752,1.5806077519403547
1753,0.9532850903075963
1754,0.1845498183327717
1755,0.8456381946302234
1756,1.7596717777880224
1757,0.42575387761408934
1758,0.40516924017508876
1759,3.340526393127631
1760,0.04960755281431193
1761,0.2610518690303723
1762,0.38239118762974
1763,0.3586523299521244
1764,2.6831469657568188
1765,0.7577120980180134
1766,0.32725184653010864
1767,0.9763106951631698
1768,0.7622005929174808
1769,1.1917059652238455
1770,6.427379196557065
1771,0.18421577949906842
1772,0.03146001190996781
1773,0.2619235407950226
1774,0.10124821134295327
1775,0.9508367825426998
1776,0.11610534422021426
1777,0.09761218535232413
1778,0.5544468720104702
1779,0.7335483111334005
1780,1.4309557828636252
1781,0.4672401918239729
1782,0.9444416272846033
1783,0.6374054642939403
1784,0.40695323998746463
1785,1.124715018861039
1786,0.042159080666073136
1787,0.5669198701222287
1788,0.5146978215030068
1789,3.496734079484583
1790,0.5518005683347245
1791,1.0713003987295167
1792,0.12570132018604757
1793,0.00026329599532637826
1794,0.9371053144131593
1795,0.3694624465553644
1796,0.4888481429598888
1797,0.16729023203301543
1798,0.6631626149296327
1799,0.014848624947886076
1800,3.8423046408573702
1801,0.00023334138974825553
1802,0.3610956240306622
1803,0.07316662953356916
1804,1.213815905701002
1805,0.09870443758725149
1806,0.21314819351442035
1807,3.7518812562661785
1808,1.1505136376048188
1809,0.2912615443779082
1810,0.004394478749767026
1811,0.00019183293959622284
1812,0.4285373670220301
1813,1.9463539157258567
1814,0.4231267569745668
1815,1.2257833985972388
1816,0.0797179120353483
1817,8.816145381091719
1818,1.1910182775836182
1819,0.1817194628076154
1820,1.6193575921185424
1821,1.0713003987295167
1822,1.9549006292927622
1823,0.5610083647967279
1824,0.024739362569554443
1825,0.04145177064420844
1826,2.8974584067609968
1827,0.9429117076196757
1828,0.23334909959256214
1829,0.04177686200393324
1830,0.3368256298195977
1831,0.739154525605678
1832,0.15169772127607484
1833,0.3471777531852522
1834,0.16553880552621786
1835,0.7400683336191084
1836,0.0786670509446529
1837,1.0713003987295167
1838,0.9627454917483581
1839,0.10041488127979521
1840,0.005136204246937411
1841,0.40672648937286665
1842,0.34030958027895813
1843,0.00252197865614138
1844,0.2829538632883041
1845,0.7530768589426077
1846,3.0213023853629615
1847,0.04246676838701281
1848,3.3210723100074233
1849,0.16170454283361713
1850,3.0205098385204403
1851,1.654134611066217
1852,1.0713003987295167
1853,0.760094283201249
1854,0.9092886523707328
1855,0.034641651625180965
1856,0.10295152748751078
1857,0.42777004621016224
1858,0.7377739729190984
1859,0.5667313584677541
1860,0.002004993543123413
1861,1.3836506566391575
1862,0.819584608139533
1863,0.12855808454964215
1864,1.0713003987295167
1865,1.173770967532972
1866,0.004391089977373913
1867,1.4220995326963353
1868,4.217550407891613
1869,0.44215410193988447
1870,0.15563617989522635
1871,0.07688388985665459
1872,0.6000273096820677
1873,0.370032417052268
1874,0.36267810226376235
1875,1.2418123205916645
1876,1.5883896887153295
1877,0.07985678889509491
1878,1.11670896277031
1879,0.09991451547091316
1880,1.7898502418631257
1881,0.45675059322808514
1882,6.156803009218927
1883,0.17159539776929644
1884,0.03173658089286399
1885,1.0713003987295167
1886,2.008336588953466
1887,0.00024227795157430424
1888,3.3143941163730943
1889,1.251529793582557
1890,0.0827778182767289
1891,0.9291655948958769
1892,0.23990061730164725
1893,0.3402348856403941
1894,2.021702470602293
1895,0.042615012029714086
1896,0.41961668294747323
1897,1.8226535722857942
1898,0.030616113543879275
1899,0.28391742786032564
1900,5.71934478017028
1901,0.07028473439046731
1902,0.08080485545022825
1903,0.029893029799215917
1904,0.2629895104750576
1905,0.38208223864372487
1906,0.5192828673381393
1907,0.014767701288985432
1908,0.07935562152911674
1909,0.09862804643834983
1910,2.9149369105168117
1911,0.6180109466227351
1912,1.9583224454186816
1913,2.3048962993002906
1914,5.831308570399822
1915,0.3189016517551091
1916,0.027152293328927362
1917,0.42021468904569803
1918,0.33183691026573603
1919,1.0713003987295167
1920,0.7531819076839182
1921,3.7367468870386675
1922,0.00026888305509532097
1923,2.037073857403654
1924,0.723391624442585
1925,0.055024273146097
1926,0.4595901973443508
1927,0.41911169208121796
1928,0.5028550466358516
1929,0.565350735738841
1930,0.030217559729766176
1931,0.1818090894334196
1932,1.5447578361276775
1933,0.00517755783991836
1934,0.0687110947930798
1935,2.27462922710247
1936,0.5351181832878532
1937,0.5788793432048768
1938,0.07722405447677502
1939,0.030424477086256622
1940,0.08270680158799161
1941,1.2878823547134144
1942,0.9953172472122875
1943,0.475537843813091
1944,2.139338294245415
1945,1.0713003987295167
1946,0.1282237441076975
1947,2.1510938959085304
1948,0.41466971276357467
1949,0.42156829165311666
1950,0.004498714054332346
1951,0.6023200935144915
1952,3.078852494192434
1953,1.7317999061734184
1954,2.09143092595087
1955,1.2144527855045353
1956,0.3647050587505859
1957,4.954802988213136
1958,1.0713003987295167
1959,5.36031800753824
1960,0.7158788319409316
1961,0.14395454691095327
1962,1.6618686738557047
1963,1.0713003987295167
1964,0.9668046549386239
1965,0.002764868702774855
1966,0.3679221173852171
1967,1.0713003987295167
1968,0.18375353417556792
1969,0.3411762338171046
1970,0.4357746158634044
1971,6.584067573729935
1972,0.33325762703388395
1973,0.18776246827333398
1974,5.361333448084215
1975,0.478585990521081
1976,5.36345465530509
1977,0.9510080609889234
1978,0.004508897158880248
1979,4.792882270691909
1980,0.1002927384876863
1981,1.6677201608297811
1982,0.3712537443916876
1983,1.9941013381447383
1984,2.6705710229824993
1985,0.42376633252009294
1986,5.9554536142052745
1987,0.5837622457321514
1988,1.2049033798042412
1989,0.23060293675158972
1990,3.4352351758442174
1991,1.8524396084844414
1992,2.0159857240577845
1993,1.4096689199236623
1994,1.0713003987295167
1995,0.14756418810758465
1996,2.743294942184099
1997,0.38432137883008516
1998,0.4231783365532141
1999,1.482791378581021
2000,2.23917864551331
2001,0.357746562416879
2002,2.033007014714255
2003,2.147976800137118
2004,0.10813405487317256
2005,0.1716213377370145
2006,0.3605335067604494
2007,0.8498644967275284
2008,0.7156309424292988
2009,0.03036251822045615
2010,1.0713003987295167
2011,0.43537551613525355
2012,1.4458754031265943
2013,2.3701515495481997
2014,1.368522714728403
2015,0.4048410934703973
2016,0.1326789454165449
2017,0.2086033895981611
2018,0.09939444856000916
2019,0.004394894309951061
2020,0.3349190878124705
2021,0.029983126204371498
2022,3.1815603720571364
2023,9.581968334817269
2024,0.7610552240637615
2025,0.7253006234778836
2026,0.9433574225966146
2027,2.062464283180061
2028,1.7118516294800175
2029,1.0713003987295167
2030,0.9508191643972621
2031,0.10045390669560347
2032,1.1761078259622137
2033,0.3808921777056284
2034,3.539544284386336
2035,3.415999001034263
2036,2.198269935603114
2037,0.18248132857937227
2038,1.0713003987295167
2039,0.7511846397516168
2040,4.243499598549224
2041,2.3939231620222126
2042,2.0062692901762835
2043,1.7637662548023878
2044,2.0486978073438684
2045,0.3679978624674379
2046,0.30214412970141274
2047,0.7244343878000318
2048,0.00032712524062675604
2049,0.005292625221912123
2050,1.0713003987295167
2051,0.261082567465804
2052,0.5540690604583989
2053,1.9116196235433778
2054,2.4199185661733598
2055,0.42427418824588137
2056,0.31815261034082054
2057,1.3912062710258108
2058,0.3424499566668244
2059,0.18253147358729
2060,0.03162759580770946
2061,0.3778781969457834
2062,1.0931470217024153
2063,1.9766823605449366
2064,0.17922386287572828
2065,4.627375670478939
2066,3.2941406488362555
2067,0.1652119286275613
2068,0.31531997215869323
2069,0.08150663712433262
2070,0.09789941685854657
2071,1.0713003987295167
2072,0.38988397005712144
2073,0.43138045416682885
2074,1.3979333990297678
2075,0.008895360104832904
2076,2.3133063937099987
2077,1.0713003987295167
2078,0.36372137246433295
2079,0.23432288867638962
2080,0.8016984854171494
2081,1.2443091310918541
2082,1.7094613157666245
2083,1.0001793985695833
2084,0.7429892822775161
2085,1.9201604501157026
2086,2.2423956848368376
2087,2.0668572541345753
2088,1.0713003987295167
2089,3.0341960520495177
2090,5.683608637783188
2091,0.7084870661113297
2092,3.8403962850397617
2093,0.03249690503739762
2094,0.18446387756590515
2095,0.0045008579766743296
2096,0.031121426452614377
2097,1.7687341401008385
2098,0.07602291785750101
2099,1.7101790384926066
2100,0.42264282216721055
2101,1.1960597803980506
2102,0.3347920819421222
2103,5.434668959873733
2104,0.004487446294822892
2105,0.7621783497396546
2106,4.112612934758537
2107,0.7630269456317256
2108,1.9492106737677442
2109,0.026166006070617222
2110,1.749762868408402
2111,3.815455755437778
2112,0.009005961094493156
2113,0.042526440662716075
2114,0.08280219598400204
2115,1.0713003987295167
2116,1.2104326805953507
2117,0.2871364095786179
2118,2.0562780291155813
2119,1.7300404945766483
2120,0.04202646894608816
2121,1.6355487005222145
2122,0.022209392130761084
2123,1.6722666902578431
2124,0.004389638871480296
2125,0.1842119070805484
2126,0.18148845828030094
2127,0.3263782275773018
2128,0.08356716866350683
2129,0.24344441722231422
2130,0.4416024726227478
2131,1.0713003987295167
2132,0.6909441463385678
2133,2.0164293108799467
2134,0.26032138149144485
2135,0.40767348206639237
2136,1.743856466336788
2137,2.315902081871204
2138,0.42373018349146896
2139,0.2542708925516012
2140,1.0713003987295167
2141,0.5294856929683945
2142,1.3414985200831457
2143,0.698608784114036
2144,0.5486084280680407
2145,1.4277222032868666
2146,1.1666371067722354
2147,1.0713003987295167
2148,0.027008766284028308
2149,1.9616516390798096
2150,0.00019111565345396707
2151,0.002080494543840202
2152,2.7216966616583655
2153,0.2429249404373788
2154,2.7229458596972185
2155,1.156469004999668
2156,0.4157372608170846
2157,1.6707490984240947
2158,0.5767602568772044
2159,0.5017031048317224
2160,3.096743433263557
2161,0.005120048091528488
2162,0.05192816369377584
2163,2.5454637183017916
2164,0.032350276557821
2165,1.156436366154178
2166,0.5800044196797005
2167,0.8933209280676038
2168,0.005071323420201811
2169,0.009236642644364074
2170,0.10124060969582835
2171,0.27819838219726195
2172,0.1778047979464834
2173,0.41952802133646044
2174,1.4144408472338108
2175,0.3621267874596147
2176,1.0713003987295167
2177,2.7373333062635767
2178,0.0021297869285662307
2179,1.1628369516076393
2180,1.2982471416826473
2181,2.3385833233375286
2182,1.2530707974469237
2183,0.6757428127308432
2184,1.671376770345953
2185,0.5539368748647381
2186,0.3531257993931096
2187,0.0071655034236312596
2188,0.08280079821949522
2189,2.4522695217525885
2190,0.009250782405958814
2191,1.6512002904919938
2192,0.03291206937693171
2193,6.874299016693937
2194,0.4204216125555557
2195,1.0041872020948404
2196,0.8013094067499539
2197,0.9250183022554687
2198,0.1793524016281675
2199,1.0713003987295167
2200,0.014979860967264568
2201,0.1589828315461478
2202,0.18230785708497937
2203,2.0837899121597108
2204,1.0713003987295167
2205,1.184772964176304
2206,0.4054513697555163
2207,0.049628696649081865
2208,0.021428722242214523
2209,0.7575302679830866
2210,0.0831923287037458
2211,0.02199629418492743
2212,3.7269731875377237
2213,0.4155281966147972
2214,1.708174894078614
2215,0.4282525171565283
2216,0.014547368404687275
2217,0.031360344868165024
2218,0.08337500488936683
2219,0.00923085378052597
2220,1.0713003987295167
2221,0.7588863838281481
2222,2.338583323337532
2223,2.1897829810451035
2224,0.09972286005006609
2225,1.3728949372216117
2226,3.655288825550191
2227,0.15990111455568315
2228,0.5727471506272346
2229,0.26104538836654295
2230,0.5669851630221903
2231,1.203858744620739
2232,10.29781842890199
2233,0.08668772722464137
2234,1.1587791111009307
2235,0.3747093536961871
2236,5.159105522074515
2237,0.08123260791111608
2238,10.892704380396323
2239,0.10029007876431989
2240,0.44125072129163095
2241,1.0713003987295167
2242,0.5484929516713298
2243,0.20234650922840777
2244,0.10370454253605982
2245,4.243193617976136
2246,3.469156613057238
2247,2.6293512118027556
2248,0.10034439833430404
2249,0.29352159998836863
2250,0.014878791346114407
2251,2.6686764553842637
2252,0.7429503788529488
2253,0.8620678088749039
2254,0.2592221537299958
2255,1.1540489196519623
2256,0.1641413042720995
2257,0.031200448419851496
2258,0.17826471259282017
2259,0.3117693896211142
2260,0.03223412996997764
2261,0.6376436533978591
2262,1.2752467651723225
2263,11.099079023430988
2264,2.588958591938916
2265,0.9668505819611694
2266,1.0713003987295167
2267,0.37200284365131986
2268,0.15570461010449227
2269,0.9393277132750849
2270,0.03264829856838714
2271,1.0713003987295167
2272,0.04280485805078686
2273,1.1775230113649615
2274,0.37171354486379615
2275,0.5622977091157952
2276,0.4993132001862737
2277,1.0713003987295167
2278,0.29147159289107544
2279,4.888746782062364
2280,5.946545358516848
2281,0.1792234748187451
2282,4.089546490192898
2283,0.053889716440957615
2284,0.029876003021564575
2285,0.03141814015387238
2286,0.05453881976937142
2287,0.16026697091459288
2288,0.021590458107309696
2289,0.955214213375244
2290,0.0544528994123287
2291,0.031551860778361286
2292,0.023018472615788356
2293,2.8804849471732012
2294,0.23023481280088418
2295,1.0713003987295167
2296,0.3764254974714353
2297,1.1905855204506246
2298,0.7429716444971238
2299,0.13880757665102303
2300,0.8733639869551988
2301,0.0002325537226334282
2302,5.854552029123266
2303,1.815749728483475
2304,0.005108137828119723
2305,8.43196571308212
2306,0.16349478662959532
2307,0.9299726040665205
2308,0.0831916448388598
2309,0.07321510800638782
2310,5.369259023789126
2311,0.06954034229466365
2312,1.1907771765518407
2313,0.027372702763984246
2314,1.5525410114187856
2315,0.08058534655803058
2316,0.26065352608238596
2317,0.5739262837232791
2318,0.03980629136295956
2319,6.16531977218254
2320,3.0298100613406014
2321,0.13633236716230207
2322,0.03149863820321124
2323,0.7581968795754425
2324,0.07865610197871237
2325,0.083371806837814
2326,0.6203283189826261
2327,0.08127141655241057
2328,0.5666598419575583
2329,0.005084492674597097
2330,0.035637246666247534
2331,0.5603406968564052
2332,0.04133425673543589
2333,0.751934360854015
2334,1.4467074208180084
2335,0.38827979181484124
2336,0.013394601488580966
2337,0.47774561170263197
2338,0.4167714012792215
2339,1.1987975988973898
2340,0.057570360371305335
2341,1.4346395015617524
2342,1.4978936438806285
2343,0.5791816292950023
2344,0.9306994974376525
2345,0.004493954171877538
2346,0.768889158680633
2347,1.835143665136876
2348,1.7472627194272254
2349,0.18643039194255254
2350,0.24283863693682045
2351,0.06888199308736845
2352,1.4425673418200557
2353,0.04117928679232115
2354,3.245238728460381
2355,1.0713003987295167
2356,0.009208417526661595
2357,0.280007303609009
2358,1.0713003987295167
2359,1.0713003987295167
2360,0.3302997571849944
2361,3.02062311962654
2362,1.0713003987295167
2363,0.15263128244503135
2364,0.27246802741721976
2365,0.3455074740827414
2366,0.11334117863932192
2367,1.5121188206734915
2368,0.5634896053114528
2369,2.673089412807143
2370,1.725870715199389
2371,0.19632734328235205
2372,0.5762134138849385
2373,0.4893855489939728
2374,0.42066881514008386
2375,0.7263507205297514
2376,0.7575491432215838
2377,2.482601790271969
2378,1.0713003987295167
2379,2.5812965862109607
2380,1.30431222344263
2381,0.36530522057574927
2382,2.0000884156552208
2383,3.491896399647921
2384,3.146507859537296
2385,2.3637303135166223
2386,0.42381383670470657
2387,0.551694794008484
2388,1.7965764641453428
2389,0.9877273125535296
2390,7.07053920924097
2391,3.199330795094937
2392,0.23568470714373202
2393,0.7592674788223696
2394,0.6938913554091106
2395,0.23094084912718393
2396,0.02206794960812661
2397,0.9318776151862368
2398,1.0713003987295167
2399,2.00829234349963
2400,0.03286047702119787
2401,0.3405429071327524
2402,0.9247245506474082
2403,0.07804659253671828
2404,2.8329044552731384
2405,0.43154059577673615
2406,0.035027410791498695
2407,0.10933683000851153
2408,1.1623259654062534
2409,0.8530957727610765
2410,0.002524146610069641
2411,0.6132182352619804
2412,0.8018471218731342
2413,1.6831138378264223
2414,0.7428715994984383
2415,0.5256384265320468
2416,0.037795083856195094
2417,1.1955550332683234
2418,0.7763313626968287
2419,1.0014267025322006
2420,0.00024603463222362356
2421,3.4499173426852128
2422,0.2919860650451923
2423,1.0713003987295167
2424,0.3819889608693151
2425,0.3720574749278818
2426,0.3802748443532115
2427,8.420061888066648
2428,1.3441573744421573
2429,2.5369912536359767
2430,0.12804749364063422
2431,1.4407161526764904
2432,1.504974431227918
2433,0.1568555179963582
2434,0.44740874985396656
2435,0.0312565703906573
2436,0.07211673623900022
2437,0.2598819877701438
2438,6.6380815811939
2439,1.0713003987295167
2440,0.16007128050521638
2441,0.3496768804027829
2442,0.30611196352100706
