,0
1258,2.0897006328636403
1259,0.001435182982986482
1260,0.1215023953017437
1261,0.14186874213072137
1262,0.038421754002829434
1263,1.4539549872254482
1264,0.1165351263136509
1265,15.23281488261164
1266,1.1059298665329997
1267,0.06643210011370147
1268,0.03842175400282946
1269,0.001664251993388749
1270,0.07452901864842619
1271,0.03594594678182589
1272,0.21897456683716282
1273,1.4680020886792806
1274,0.046533456435161324
1275,0.00584936051071507
1276,1.6019721497661645
1277,0.8558764760479406
1278,0.13418553493865146
1279,0.012367591672468876
1280,0.2660273413396028
1281,0.42913901942061106
1282,1.4064737466156652
1283,4.871778670131892
1284,2.365630895573007
1285,0.16708200730891082
1286,0.06618231653680827
1287,2.8257479471226112
1288,2.939654635729387
1289,1.529747519341696
1290,0.9333340078483077
1291,0.04652053026188212
1292,0.5728793880878462
1293,0.012366817532005551
1294,0.016979257909694342
1295,2.0077585543340764
1296,0.5600643358725202
1297,0.04655053361427765
1298,0.7212797743567652
1299,1.6340559986941652
1300,0.021022360955625614
1301,1.5049851184279661
1302,0.03594594678182589
1303,0.047978246010296745
1304,1.0710069036904506
1305,0.2944436528922182
1306,0.11887720318614389
1307,0.21897456683716282
1308,0.5728793880878464
1309,0.12869509438165194
1310,2.939654635729387
1311,6.129154755484871
1312,0.10005731898943213
1313,0.012367397194134329
1314,0.005639563552747842
1315,2.8257479471226112
1316,0.5210203931608282
1317,0.2656939921949907
1318,0.023824742412175796
1319,0.5728793880878464
1320,0.8256600730729026
1321,0.005854462375655882
1322,0.5505954169995377
1323,1.4299950866077353
1324,0.26532999618385555
1325,0.04652714804160224
1326,1.4246586859518684
1327,0.013408684227060982
1328,0.03814752219901121
1329,0.0014742569205446498
1330,1.3829491346773464
1331,0.2660273413396028
1332,0.772187921262371
1333,0.021022360955625614
1334,0.03399819721472558
1335,0.14033826120093845
1336,0.0817860471449816
1337,0.008645633472719873
1338,0.017233229418438266
1339,23.766719237685333
1340,0.8972579126395966
1341,0.06643210011370147
1342,0.5293684869594935
1343,0.020445474660960444
1344,0.6392267720906266
1345,4.069922779765377
1346,0.2063477105161423
1347,0.017017218246655082
1348,0.04654514927528549
1349,1.6483113850659241
1350,0.2660273413396028
1351,0.3113610870441549
1352,0.06618231653680827
1353,0.7139187906353345
1354,0.00117779586475554
1355,0.046539456736957294
1356,0.5795790096092082
1357,0.10005731898943213
1358,1.7903344606289964
1359,0.26586454308565977
1360,0.7684883481123811
1361,0.12150239530174373
1362,1.0710069036904502
1363,2.8257479471226086
1364,0.19681589540694314
1365,0.02117806896674072
1366,1.1387990726754966
1367,0.4124888228047323
1368,0.13641466909702138
1369,2.365630895573007
1370,0.03814752219901121
1371,0.021022360955625614
1372,1.8278209839645712
1373,0.4546697172169982
1374,2.0897006328636403
1375,0.04652053026188214
1376,0.012367840206112635
1377,0.001435182982986482
1378,0.2660273413396028
1379,0.012367727999011587
1380,0.1471277632200655
1381,0.10005731898943213
1382,2.0897006328636403
1383,0.038421754002829434
1384,1.5529147545542352
1385,0.06162127559162395
1386,0.03922322231559569
1387,0.10005731898943213
1388,2.844140107228691
1389,0.0014873889520939743
1390,0.9963525028221953
1391,0.06643210011370147
1392,0.40611113654175557
1393,6.129154755484871
1394,0.16470540721370025
1395,1.3841818517183366
1396,1.2259043401888992
1397,0.06643210011370147
1398,0.26551578048267804
1399,0.5728793880878462
1400,0.19505416170475393
1401,0.06643210011370147
1402,2.089700632863641
1403,0.19681589540694314
1404,0.046539456736957294
1405,1.3532551492259832
1406,1.1476663470127837
1407,0.04652714804160224
1408,0.7684883481123811
1409,1.524143290536094
1410,0.7662060866330547
1411,0.26532999618385555
1412,0.26532999618385555
1413,2.939654635729387
1414,0.3897610372969218
1415,0.42913901942061106
1416,0.021022360955625614
1417,0.017902348729350034
1418,0.10736846612834175
1419,1.4333101954497964
1420,0.012367397194134329
1421,0.06618231653680827
1422,0.00117779586475554
1423,1.3570213518392245
1424,1.4680020886792817
1425,2.6240590492288076
1426,0.09906396208021107
1427,5.212603233435207
1428,0.0817860471449816
1429,8.338534665338495
1430,0.025303631510445256
1431,0.0014786695250670406
1432,0.0015435412459073967
1433,5.516123053150383
1434,0.3548794496425601
1435,0.012367727999011587
1436,0.00584936051071507
1437,1.64255928220962
1438,0.9873847127636918
1439,0.4894922880103277
1440,0.020445474660960448
1441,1.1476663470127837
1442,0.4122142509267259
1443,1.5637395552437592
1444,0.8228786838195126
1445,0.12047690758561445
1446,0.00626630918580331
1447,0.05187740686731174
1448,0.14720979223422748
1449,0.012367397194134329
1450,3.6475757132728344
1451,1.6019721497661645
1452,0.16470540721370025
1453,0.06495326085854441
1454,0.19681589540694314
1455,0.00117779586475554
1456,0.7212797743567652
1457,0.05745160393432652
1458,3.4037719682337277
1459,0.021178068966740723
1460,0.38981202565852285
1461,9.381881857603933
1462,0.19681589540694314
1463,0.1449165758713447
1464,0.10005731898943214
1465,0.26551578048267804
1466,1.4052018346528496
1467,0.02117806896674072
1468,0.005854462375655882
1469,0.43811955836345057
1470,1.5637395552437592
1471,0.24903510141751817
1472,1.8835105802751764
1473,0.8340603092437722
1474,0.04654514927528549
1475,0.012367727999011587
1476,0.00117779586475554
1477,0.00626630918580331
1478,0.665851856388046
1479,2.1639320934559327
1480,0.9963525028221945
1481,0.2651367184306426
1482,0.5056307922695443
1483,38.060019558943814
1484,1.2259043401888945
1485,0.06618231653680827
1486,0.06618231653680827
1487,0.02117806896674072
1488,0.03594594678182589
1489,0.8933083973450199
1490,0.00117779586475554
1491,1.0139142610639198
1492,0.14709666993424858
1493,0.012367397194134329
1494,0.9963525028221953
1495,0.012367140598214171
1496,0.180980693301158
1497,1.4835364089462992
1498,3.393878623131502
1499,0.2660273413396028
1500,0.9439087353771576
1501,11.94071019825477
1502,0.04652053026188214
1503,0.04652053026188214
1504,0.020445474660960437
1505,0.00117779586475554
1506,1.7879539185645497
1507,0.12150239530174373
1508,0.6524911480047123
1509,0.5728793880878464
1510,0.22916793597042473
1511,0.013408684227060982
1512,2.365630895573007
1513,20.008009098026207
1514,7.126446909638998
1515,7.538807310943863
1516,0.26586454308565977
1517,0.3448930204989554
1518,6.675407619858232
1519,0.012367809766660992
1520,0.4546697172169982
1521,0.5728793880878464
1522,0.10113928298603442
1523,0.04760195765379118
1524,0.001664251993388749
1525,0.012367727999011587
1526,0.0014249096297399711
1527,0.19135238324952644
1528,1.4333101954497964
1529,0.04245918284471868
1530,0.2660273413396028
1531,0.4291184520829276
1532,1.0122102631294094
1533,0.12234540839828635
1534,0.2572501469080304
1535,0.3855249933966109
1536,0.27685024042191153
1537,0.009057887520955082
1538,0.012366817532005551
1539,0.9982589242436792
1540,0.3897610372969219
1541,0.2660273413396028
1542,0.012367591672468876
1543,0.005849360562672447
1544,2.163932093455942
1545,0.5600643358725202
1546,0.06618231653680827
1547,0.1342089727753745
1548,0.001543541245907396
1549,0.0041418650661722515
1550,0.07067902268101138
1551,0.02117806896674072
1552,0.03594594678182589
1553,1.2828200044998046
1554,0.27685024042191153
1555,0.04652714804160224
1556,0.2716805259226765
1557,1.0720651124231626
1558,0.19681589540694314
1559,0.8228786838195126
1560,2.254308753166102
1561,0.021022360955625614
1562,2.939654635729387
1563,0.1342089727753745
1564,0.009057887576156675
1565,0.30245309795725367
1566,0.24708067563945768
1567,0.44744869004032256
1568,1.5637395552437592
1569,1.6483113850659241
1570,0.00584936051071507
1571,0.006208255213183693
1572,0.00584936051071507
1573,0.36259822928697016
1574,1.0172201496406699
1575,0.14943216717712157
1576,0.8228786838195126
1577,0.2656939921949907
1578,0.25416160922829734
1579,0.8996904553262681
1580,0.012367840206112635
1581,0.42913901942061106
1582,0.14709666993424858
1583,0.005639563552747883
1584,1.529747519341696
1585,0.5522959618647578
1586,0.6387271884113674
1587,0.005849360562672442
1588,0.012367397194134329
1589,0.2656939921949906
1590,7.147479399202276
1591,0.12869509438165194
1592,3.0318279978219955
1593,1.4052018346528496
1594,2.844140107228691
1595,1.4539549872254482
1596,2.755330941413275
1597,0.046539456736957294
1598,0.22062659834434417
1599,0.03399819721472557
1600,1.0710069036904506
1601,0.3896288672601976
1602,0.26532999618385555
1603,2.6240590492288076
1604,0.26532999618385555
1605,0.9495129893395631
1606,1.1866636994179842
1607,0.06360163972558987
1608,1.7903344606289964
1609,0.3896263694089024
1610,0.14720979223422748
1611,0.005849360510715044
1612,0.13051464009315747
1613,2.365630895573007
1614,0.36259822928697016
1615,1.529747519341696
1616,0.09559114809881229
1617,0.26532999618385555
1618,0.046533456435161324
1619,1.524143290536094
1620,0.5600643358725202
1621,1.64255928220962
1622,2.7877271971690707
1623,0.06618231653680827
1624,0.020445474660960448
1625,0.021671955152916717
1626,0.021022360955625614
1627,0.19681589540694314
1628,0.12150239530174373
1629,0.019713680550592548
1630,0.00584936051071507
1631,0.2261848477709127
1632,2.266979763003179
1633,0.772187921262371
1634,0.3448930204989554
1635,2.365630895573007
1636,0.13641466909702138
1637,1.4110649371422848
1638,0.26532999618385555
1639,8.648650284829436
1640,0.2651367184306426
1641,0.00584936051071507
1642,0.03594594678182589
1643,0.012367591672468876
1644,1.1083443735540957
1645,0.021022360955625614
1646,0.12645396463258848
1647,0.06618231653680827
1648,0.46122336820277066
1649,0.14727222329692227
1650,0.04654514927528549
1651,0.021022360955625614
1652,0.03594594678182589
1653,0.10677430582565486
1654,0.02074428174336287
1655,0.0014249096297399711
1656,2.3914652936089196
1657,0.6914257222869294
1658,0.06618231653680827
1659,1.7187809804669503
1660,0.03842175400282939
1661,0.856565385124617
1662,0.03252734670573713
1663,0.19681589540694314
1664,1.6019721497661645
1665,0.1305146400931575
1666,0.9333340078483077
1667,0.012367727999011587
1668,0.1471277632200655
1669,0.26532999618385555
1670,1.6019721497661645
1671,0.26313931264297263
1672,0.001543541245907396
1673,0.1391103763764063
1674,0.00117779586475554
1675,11.566885574568722
1676,0.7231143884354854
1677,5.516123053150383
1678,0.13487056862347532
1679,0.7231143884354854
1680,0.20300437808711755
1681,0.8742690181587078
1682,0.9681662567882119
1683,0.3448930204989554
1684,0.4805993498886082
1685,0.07452901864842618
1686,0.2889055450595156
1687,0.3448930204989554
1688,0.8256600730729026
1689,0.21478187527779644
1690,0.3657748900670664
1691,0.017142891884293496
1692,0.0019649410729268416
1693,0.19681589540694314
1694,0.7684883481123812
1695,0.0015435412459073976
1696,0.07928727663928492
1697,0.0817860471449816
1698,0.021022360955625614
1699,0.005854462375655882
1700,4.512913239857819
1701,0.26532999618385555
1702,1.875376377739716
1703,0.19681589540694314
1704,0.03594594678182589
1705,0.09906396208021108
1706,0.06618231653680827
1707,1.6019721497661652
1708,1.5637395552437592
1709,0.0021558303213798456
1710,0.49712974019029055
1711,1.4835364089462992
1712,0.02117806896674072
1713,0.16708200730891065
1714,1.4415331943937046
1715,0.00117779586475554
1716,1.1387990726754564
1717,0.15277838811573988
1718,0.021022360955625614
1719,0.09091891931800108
1720,0.6387271884113674
1721,1.0346573743676641
1722,2.384573557209424
1723,1.9711644921820513
1724,0.12645396463258848
1725,2.163932093455942
1726,1.4835364089462992
1727,2.365630895573007
1728,0.038421754002829434
1729,4.120641698239652
1730,1.4299950866077333
1731,0.06643210011370151
1732,0.19681589540694314
1733,0.03150422217939092
1734,0.2658645430856598
1735,1.1909288182768105
1736,2.6240590492288076
1737,1.6425578488566503
1738,0.23477948524586606
1739,0.06618231653680827
1740,0.19681589540694314
1741,0.017322178814418013
1742,0.23628008999384878
1743,0.13387371054387542
1744,1.6483113850659823
1745,0.008645633472719873
1746,0.06618231653680827
1747,0.4124888228047323
1748,0.36577489006706604
1749,0.046533456435161324
1750,1.8835105802751764
1751,1.007776414802451
1752,0.021022360955625614
1753,20.217446380522215
1754,5.40510310542443
1755,2.737624374760232
1756,0.005854462375655882
1757,0.6387271884113674
1758,12.1209934649412
1759,0.8197689584925612
1760,13.742573947823013
1761,0.3955038677709858
1762,0.012367591672468876
1763,0.10005731898943213
1764,1.4191496787132114
1765,0.5053669606056838
1766,0.021022360955625614
1767,0.06643210011370147
1768,0.06643210011370151
1769,0.40611113654175557
1770,0.021022360955625614
1771,1.0116717317068937
1772,0.005854462375655882
1773,1.316781521473514
1774,6.38526970906443
1775,0.3448930204989554
1776,0.021022360955625586
1777,0.26532999618385555
1778,0.03842175400282946
1779,1.709556778185311
1780,0.2656939921949907
1781,0.6668803844280504
1782,0.26551578048267804
1783,1.6019721497661652
1784,1.0116717317068937
1785,0.13418553493865146
1786,0.19681589540694308
1787,0.2063477105161423
1788,0.059889350392214144
1789,0.6840532925874246
1790,0.3897610372969218
1791,1.2402911284639515
1792,0.1494321671771216
1793,0.3657748900670664
1794,0.012367591672468876
1795,0.003976471334176435
1796,0.27472790691192317
1797,1.3167815214735135
1798,0.020896831629963107
1799,1.2259043401889027
1800,0.10005731898943213
1801,0.1364146690970214
1802,1.1184361679608537
1803,0.2660273413396028
1804,0.6387271884113674
1805,0.3211209099267636
1806,0.2189745668371627
1807,0.2656939921949907
1808,0.5052857405886307
1809,0.8972579126395965
1810,0.2660273413396028
1811,0.9864315769297285
1812,0.005849360510715056
1813,0.009574014846894047
1814,0.5546163070902117
1815,0.13744590001883453
1816,0.1342089727753745
1817,0.047186442784442686
1818,1.062874588615575
1819,0.24264537136470715
1820,0.04245918284471861
1821,0.2651367184306426
1822,0.1471571198537618
1823,0.8394238506046985
1824,0.13616011909754766
1825,0.005849360562672447
1826,1.971164492182051
1827,0.0038907482656449074
1828,0.2656939921949907
1829,0.2658645430856598
1830,1.1083443735540957
1831,1.1083443735540959
1832,0.3126814316560908
1833,0.8558764760479407
1834,0.1390078379834202
1835,0.012366817532005551
1836,0.19681589540694308
1837,0.03125081843139457
1838,0.021022360955625614
1839,0.40611113654175557
1840,0.005854462375655866
1841,0.5808745638473622
1842,0.1342089727753745
1843,0.0014249096297399711
1844,0.06495326085854443
1845,0.009572656153752766
1846,1.377943621478185
1847,0.129130640146555
1848,3.4512549750555888
1849,0.12234540839828645
1850,0.00117779586475554
1851,0.10791666496442948
