,0
1225,0.0488566969524092
1226,0.03733471649918424
1227,0.003506431016431958
1228,0.003516215483918763
1229,0.0003546136719970734
1230,0.0033024743934712856
1231,0.0003505449761423079
1232,0.0034652021384804802
1233,0.0035796204082443024
1234,0.5295588974491426
1235,0.16651676898493525
1236,0.003516215483918775
1237,0.22099133807809296
1238,2.8437341832615743
1239,0.09622157027059125
1240,0.005727354450373777
1241,0.003302474393471302
1242,0.003302474393471282
1243,0.003302474393471285
1244,0.003506440878082234
1245,0.0033245644782301277
1246,0.01598422619544261
1247,0.03201759939667628
1248,0.042767096245101284
1249,0.00034917484172627245
1250,0.606623042692961
1251,0.003117795918282092
1252,0.07394657481750311
1253,0.056652421017958574
1254,0.0033024743934712874
1255,0.006350155356341036
1256,0.003579620408244366
1257,17.9275672781463
1258,0.007485598536588505
1259,1.9881556584945768
1260,1.5896846232041126
1261,0.00036301284709937167
1262,17.875443181632278
1263,0.004038317976747755
1264,0.2664888584826026
1265,0.003516215483918851
1266,0.001944030067796308
1267,0.00751766304651983
1268,0.003516215483918812
1269,0.003302474393471282
1270,0.059452773470486255
1271,7.211009114161452
1272,0.0055307606444164985
1273,0.0034601621913393586
1274,0.0610243625049537
1275,0.0035162154839187888
1276,0.0031087239613741837
1277,0.0003497140666086197
1278,17.875443181632278
1279,0.28471422556804304
1280,0.003302474393471284
1281,0.0035607136815093768
1282,0.0035162154839188486
1283,0.00035305946261805267
1284,0.00036358687249241333
1285,0.0003462702851708617
1286,0.011456393544150097
1287,0.09550213986109653
1288,0.04731415968119635
1289,17.875443181632278
1290,0.00034638069763534394
1291,0.0003621455980444429
1292,0.070860916511061
1293,0.34706118453155677
1294,0.025662157469677135
1295,0.003302474393471283
1296,0.07394296570949384
1297,17.875443181632278
1298,17.875443181632278
1299,17.875443181632278
1300,0.7688026212982845
1301,0.0003456301891215203
1302,1.9885618498775683
1303,0.6922340248911226
1304,0.013204532768755769
1305,0.7006656784145097
1306,0.0003486873414891437
1307,0.13179920042007867
1308,0.005880823723079011
1309,0.0031180257707548406
1310,0.4779375882651621
1311,0.3472905097488247
1312,0.003302474393471276
1313,0.018952757016576994
1314,0.00037190552999693307
1315,0.009327721073728593
1316,0.1414774967400443
1317,0.00330247439347131
1318,0.007309984107117103
1319,0.5270474091199313
1320,0.6265494830730837
1321,0.1128779654991435
1322,0.6505190276526099
1323,0.0035162154839196535
1324,0.003516215483918783
1325,0.20769225620547377
1326,10.766803905234053
1327,0.0035162154839187094
1328,1.988392287585587
1329,0.0012094001023555572
1330,0.04517667056464101
1331,0.6924735274350908
1332,0.00378222332629378
1333,0.28526820656958246
1334,0.003107160590231451
1335,0.0003668369045807838
1336,0.003302474393471276
1337,0.006670871992466951
1338,0.0035162154839194566
1339,0.06580431001956945
1340,17.875443181632278
1341,0.049547641897042714
1342,0.003550495610463402
1343,0.034175455213348714
1344,0.03579573720255475
1345,0.0031732511183322487
1346,1.988403891573749
1347,0.002896793339858914
1348,0.00035997214555308804
1349,0.0035162154839185303
1350,0.0035162154839187597
1351,0.0035162154839187974
1352,0.0031079533822911134
1353,0.2906413902952365
1354,0.0035309551260910162
1355,17.875443181632278
1356,0.003109111884187744
1357,17.875443181632278
1358,17.875443181632278
1359,0.0033024743934712735
1360,0.003516215483918497
1361,0.16663974138337817
1362,0.00035646246860900283
1363,17.875443181632278
1364,0.003516215483918707
1365,0.00034695936312340237
1366,0.0033024743934712865
1367,0.4551711491044587
1368,0.0034751008215132156
1369,0.0033626593151226875
1370,17.875443181632278
1371,0.023978737479164763
1372,0.003275307416516417
1373,0.0033024743934712835
1374,0.0032454030632483675
1375,0.007581986458523782
1376,0.00034701849655195016
1377,17.882759185215864
1378,0.003302474393471271
1379,0.0030601478985711346
1380,0.00035949021183040653
1381,0.00035152620318942417
1382,0.00036937130910998827
1383,0.0003565984340932399
1384,0.0035796204082443345
1385,0.003558171935056093
1386,0.06109769952642828
1387,17.875443181632278
1388,0.11290612544462024
1389,0.26540903729559395
1390,0.023630539306296747
1391,0.040733710353588054
1392,0.5674278573997602
1393,0.08809563001783069
1394,0.003579620408244348
1395,0.06315629940281968
1396,0.00035044757073260044
1397,0.003516215483918822
1398,0.02446194264355318
1399,0.003317130839535727
1400,0.036940320765304076
1401,0.0024446073007970805
1402,0.007191956929844158
1403,0.576011175444168
1404,0.00034688267618905583
1405,0.003516215483918854
1406,0.0035162154839188456
1407,0.0035162154839192225
1408,17.875443181632278
1409,0.029671717923886405
1410,0.006113375772474852
1411,17.927567278146284
1412,0.0035162154839188022
1413,0.0003657115187050638
1414,0.0035162154839188525
1415,0.0035162154839190837
1416,2.844197370992589
1417,17.875443181632278
1418,0.0035162154839194185
1419,14.47885657888132
1420,0.0035179296443113976
1421,0.003302474393471284
1422,0.16663974138337634
1423,0.0035162154839188113
1424,2.091767881909308e-05
1425,0.0034715521832986824
1426,0.08204916263564835
1427,0.0033024743934712874
1428,0.10306518240349698
1429,0.00351621548391885
1430,0.003302474393471286
1431,0.004004081083049435
1432,17.875443181632278
1433,0.18109507165731267
1434,0.0035162154839187996
1435,0.0033050598363194134
1436,0.0033024743934713086
1437,0.003535264610907088
1438,0.0033024743934712826
1439,0.003302474393471284
1440,0.00035001957018190334
1441,0.31631881708997406
1442,0.003250007269201035
1443,0.0003600428377295612
1444,0.1436353910405906
1445,1.0919256402309556
1446,0.0035162154839187857
1447,0.003579620408244305
1448,17.92756727814629
1449,0.13577575815627765
1450,0.11288300325188054
1451,0.0031071605902314513
1452,0.24358159517696223
1453,0.2168998956109859
1454,0.02636001741595389
1455,0.026583161665698216
1456,0.061111527463290786
1457,0.00036888941838426263
1458,0.009641708461086314
1459,0.0033024743934712783
1460,0.00013068222583112715
1461,0.0032550262343774916
1462,0.04068268742841407
1463,0.021542617939974015
1464,0.02265284400866017
1465,0.0062593495264034035
1466,0.6914234217963758
1467,0.0035162154839187805
1468,0.2654110564129068
1469,0.07646719881159399
1470,0.428573452007113
1471,0.003250704532708017
1472,0.0003478156643769092
1473,0.003544750024218765
1474,0.00310617693877789
1475,0.04073660721152768
1476,0.09614886010300203
1477,0.02032490393380918
1478,17.875443181632278
1479,0.07996912846428086
1480,0.0003513276723485341
1481,17.875443181632278
1482,0.00034587511863713103
1483,0.0033024743934712796
1484,0.009946721672436407
1485,0.0033024743934712804
1486,0.01658847053249559
1487,0.003099341296839096
1488,17.875443181632278
1489,1.999460538197461e-06
1490,0.014928413034575276
1491,0.003302474393471302
1492,0.020451800056757712
1493,0.004372540249973519
1494,0.003555017117996016
1495,0.17846735522840373
1496,0.0002884020432817392
1497,17.875443181632278
1498,0.003516215483918804
1499,0.009641985587393114
1500,0.3520529140761075
1501,0.0003579339873279742
1502,0.8398759062583439
1503,0.003516215483918846
1504,0.0012875376891403924
1505,0.003302474393471286
1506,0.003516215483919177
1507,1.3570807432103826
1508,0.0032909571392493965
1509,0.08206592631642876
1510,0.0003526967453163803
1511,0.003302474393471282
1512,0.0003432606489348748
1513,0.07992670226682054
1514,1.9874943977854265
1515,0.0035162154839188066
1516,0.0003512643657453148
1517,0.008397080181635168
1518,0.0033024743934712843
1519,0.01428139145756208
1520,0.003516215483918789
1521,0.000379331125320693
1522,0.0003465361432239609
1523,0.0003606473517346518
1524,0.003579620408244369
1525,0.035727863131590425
1526,0.0032440511641847075
1527,0.0003543337725882615
1528,0.0035162154839187628
1529,0.0033024743934712856
1530,0.5884517344636595
1531,0.004498805321385558
1532,1.9986752431225138e-07
1533,0.0033024743934712813
1534,0.0035162154839191604
1535,0.003302474393471287
1536,0.01949590517708376
1537,0.04534272267957998
1538,0.0007702100620406431
1539,0.003558069390412089
1540,0.03733471649918421
1541,0.003556577428469072
1542,0.003560713681509377
1543,0.06583071760922875
1544,0.003579620408244265
1545,0.0013205559194554048
1546,0.0003752346365993192
1547,0.011887329330344648
1548,0.0031470459646448044
1549,0.003302474393471303
1550,0.0002731497574986582
1551,0.003516215483919061
1552,0.006859869509625511
1553,0.08766552314497561
1554,0.012895001829493376
1555,0.1924602742902744
1556,0.08080632452534989
1557,0.47647376705200356
1558,0.1507037634054167
1559,0.003516215483918757
1560,0.0033024743934712813
1561,0.02416290002960013
1562,0.003302474393471285
1563,0.003516215483918821
1564,0.8370400904632335
1565,17.875443181632278
1566,0.0033024743934712874
1567,0.1128995650794722
1568,0.046559928270002035
1569,0.01856355614546999
1570,0.006485686078963458
1571,0.0003584931367846344
1572,0.0033024743934712765
1573,0.0033024743934712704
1574,0.0003740369616995835
1575,0.003302474393471276
1576,0.0035162154839187628
1577,0.009142916908378835
1578,0.022650101008402392
1579,1.9889580025090536
1580,0.013274319941454726
1581,0.0035162154839188282
1582,17.875443181632278
1583,0.0035162154839188213
1584,17.875443181632278
1585,0.4778822499191276
1586,0.0004196258086181895
1587,0.0035162154839187545
1588,0.0035162154839197372
1589,0.05355088244661531
1590,0.7963264520662001
1591,0.0035162154839188577
1592,0.00034287449520904804
1593,0.0035162154839187797
1594,0.3472035058223401
1595,0.06580598650787807
1596,0.0003488270931968218
1597,0.02194488763452281
1598,0.07829957722444454
1599,0.0031709955078466465
1600,1.0175869637640709
1601,0.07122271127529065
1602,0.09082961580560915
1603,0.00034737563980994355
1604,17.875443181632278
1605,0.0108394477831698
1606,0.003516215483918813
1607,0.08219122272959985
1608,0.11765572194473033
1609,0.003516215483918819
1610,0.03442214870341493
1611,0.3929237706194048
1612,0.0025804266120540843
1613,17.875443181632278
1614,0.003516215483918746
1615,0.0035796204082443393
1616,17.92756727814629
1617,0.13811797516181254
1618,0.08636666441437568
1619,17.875443181632278
1620,0.0033024743934713095
1621,0.002937055570316683
1622,0.00037660520153759387
1623,0.691645125378748
1624,0.003516215483919088
1625,0.0033024743934712856
1626,0.003579620408244357
1627,1.2506753258260528
1628,1.9886508329147123
1629,0.0033024743934712856
1630,0.21571152796383403
1631,1.1552236518511978
1632,0.0033024743934712756
1633,0.08092974292506315
1634,0.003516215483918805
1635,0.03416646534267407
1636,0.003579620408244354
1637,0.0034652021384810696
1638,0.0032492915352987576
1639,0.030214214383346406
1640,0.032017599396676324
1641,0.020787745966162417
1642,0.061967109479571264
1643,0.0003493693553061034
1644,0.0029985683448692413
1645,0.11765572194473045
1646,0.0035388574920787973
1647,17.875443181632278
1648,0.0033024743934712787
1649,0.003138547899777482
1650,0.04885665678200268
1651,0.003579620408244351
1652,0.003579620408244311
1653,0.11287796549914357
1654,0.0031041670027698908
1655,0.0033024743934712874
1656,1.0948750200257393
1657,0.0035162154839187775
1658,1.4212956059365593e-06
1659,0.0041674814464011
1660,0.0033050598363194503
1661,0.018947528415639393
1662,0.06806338775613623
1663,0.0035796204082443528
1664,0.05956002015506591
1665,0.003302474393471278
1666,0.08206592631642874
1667,2.894922220850093
1668,0.0031355149869615366
1669,0.1575789297864647
1670,4.462507006331842
1671,0.008789423906428057
1672,0.09929147810559968
1673,0.08809563001783069
1674,0.005727569301379125
1675,17.875443181632278
1676,0.0712227112752906
1677,1.1821098632780436
1678,0.00036221839802214154
1679,17.875443181632278
1680,0.003098592878567774
1681,0.0035162154839187567
1682,17.875443181632278
1683,4.4663232501525805
1684,0.0005627885871709327
1685,0.26491010530098
1686,0.8365684692636577
1687,0.34411876275707404
1688,0.03931607537732042
1689,0.06218132438610413
1690,0.003516215483918861
1691,3.2741589512137983
1692,0.6914836869681031
1693,0.003516215483919147
1694,0.003516215483918831
1695,2.4891634742016935
1696,0.0034715521833019788
1697,17.92756727814629
1698,0.0003508986709577173
1699,0.0003541993664370627
1700,0.003516215483919419
1701,0.0031899529322938214
1702,0.3476281386585861
1703,0.0035796204082443155
1704,0.10883789472095429
1705,0.003556234734284306
1706,0.003302474393471288
1707,0.027637514774986025
1708,0.003579620408244372
1709,0.015875407193890592
1710,4.490661748512726e-05
1711,0.008572144627540575
1712,0.0035582848450281994
1713,0.016387759432452416
1714,0.019661739386608004
1715,0.2212318892304992
1716,0.00034790656139560734
1717,12.344915308975978
1718,0.0003479046311849172
1719,0.0033024743934712874
1720,1.988566604008146
1721,0.00035631509832843503
1722,0.003516215483918817
1723,0.003302474393471276
1724,17.875443181632278
1725,0.0033073416841924107
1726,0.0031076489405841108
1727,0.003302474393471282
1728,0.08760721283679691
1729,0.03207931422765805
1730,0.0003632795901012086
1731,0.0033024743934712882
1732,0.026478120607998968
1733,0.027466838087248358
1734,0.00024966418574818276
1735,0.005023950363439399
1736,0.00330247439347128
1737,0.0034730927330717046
1738,0.036092963482496764
1739,1.251518538772048
1740,0.06583071760922878
1741,17.875443181632278
1742,17.875443181632278
1743,0.003579620408244369
1744,0.003302474393471284
1745,0.002999536154926749
1746,0.00036090311437696123
1747,0.33716010069646973
1748,17.875443181632278
1749,0.26550662410091425
1750,0.0035162154839192086
1751,0.003579620408244353
1752,0.0029985683448692313
1753,0.0031010920199316915
1754,0.003080644818164281
1755,0.34637063897599435
1756,0.053549354788086825
1757,0.0033073416841923574
1758,0.003516215483918822
1759,0.0031585026088301028
1760,0.0035162154839188356
1761,0.0035162154839188165
1762,1.917921613540708e-05
1763,0.00035070786311503985
1764,0.1128910471321193
1765,0.012889964288787137
1766,0.0035343359909565573
1767,0.9723621923864264
1768,0.06081356160357252
1769,0.05722646338570424
1770,0.011038924481471722
1771,0.0033024743934712813
1772,0.011077590419727706
1773,0.0033024743934712813
1774,0.014925238885726133
1775,0.1350611357774187
1776,0.003302474393471285
1777,0.0016047355361815915
1778,0.015129098530673494
1779,0.0035162154839187675
1780,0.14363498114972234
1781,0.0033024743934712887
1782,0.0015540851947982055
1783,0.003302474393471287
1784,0.005237639053801945
1785,0.003302474393471278
1786,0.003302474393471275
1787,0.00035143966248499676
1788,0.006034445163830927
1789,17.875443181632278
1790,0.00351621548391881
1791,0.36400580623412016
1792,0.0030523652350481403
1793,0.05744231617224495
1794,0.003516215483918837
1795,0.0033024743934712826
1796,0.03186034800835612
1797,0.18913677334427675
1798,0.0003445061317427016
1799,0.0035447500242187656
1800,0.08203940320071085
1801,0.34672118080098563
1802,0.026356016512547473
1803,0.07829957722444456
1804,0.058665990710236426
1805,0.00034911730476916387
1806,0.1966575895623607
1807,0.015380554988438272
1808,0.04885665678200268
1809,0.0034247678535128116
1810,0.0030867646929398527
1811,0.00034520764841591616
1812,0.0033024743934712683
1813,0.285781323023644
1814,4.2135341304664614e-05
1815,2.4891634742016935
1816,0.01188732933034464
1817,17.875443181632278
1818,0.052199101133270635
1819,0.003080644818164281
1820,0.0032429419187775675
1821,17.927567278146302
1822,0.0003450457910856814
1823,17.875443181632278
1824,0.0034652021384805726
1825,0.09531310132928372
1826,0.0034075568111189324
1827,3.690843387444472
1828,0.0035796204082443094
1829,0.00035028013000881135
1830,0.5207447035297774
1831,0.015393535396043595
1832,0.0038680234139877832
1833,0.0035323722463436375
1834,0.003302474393471284
1835,0.30990613542707846
1836,0.0031112257875116787
1837,0.11287796549914351
1838,0.00036663932070616706
1839,0.00839726714123049
1840,0.029443592677492605
1841,0.003579620408244343
1842,0.015611313717755482
1843,0.003516215483918825
1844,0.0003453373202483925
1845,0.6916005251933659
1846,0.033579707444919046
1847,0.0035162154839188213
1848,0.0035528024601829385
1849,0.0031951527377517518
1850,0.6914305812424227
1851,0.09617086509705478
1852,0.11287796549914356
1853,0.0033024743934712813
1854,0.00036033003365192685
1855,0.06581997663744915
1856,0.2654110564129068
1857,1.0957009576629624
1858,0.003302474393471276
1859,0.00037425016416923996
1860,0.003579620408244335
1861,0.6914582373210606
1862,0.6254048323833565
1863,0.06583071760922875
1864,0.0031605396297205925
1865,0.21964214262902226
1866,0.0672918420523823
1867,17.875443181632278
1868,0.003302474393471271
1869,0.02964884582237263
1870,17.875443181632278
1871,0.3022259694408036
1872,0.00351621548391861
1873,0.00035197347675011963
1874,0.06102436250495365
1875,0.0038843681963981387
1876,0.025743135173364108
1877,0.14454424332584276
1878,0.003062008317181548
1879,1.9889632783971092
1880,0.3465803027456429
1881,0.0035162154839194298
1882,0.0035432740921563077
1883,0.23950265611235577
1884,0.08206592631642871
1885,0.25308243316383056
1886,17.92756727814629
1887,0.0031993223119708126
1888,0.0015534370367773448
1889,17.875443181632278
1890,0.0357937254773813
1891,0.007603415595338747
1892,0.0035256286707037645
1893,0.0003569384888492916
1894,0.0034715521833020603
1895,0.011264727923604768
1896,0.0035162154839187827
1897,0.00036528127996708897
1898,0.0035162154839187163
1899,0.003516215483918779
1900,0.0035169052573369624
1901,0.0035162154839194805
1902,17.875443181632278
1903,17.875443181632278
1904,1.2070697770351884
1905,0.003516215483918474
1906,0.0033024743934712835
1907,0.057434336026190067
1908,0.0003471909511048999
1909,0.15063263299455903
1910,17.875443181632278
1911,17.875443181632278
1912,0.00035241882180774166
1913,1.9881419574827266
1914,0.0035592744590799115
1915,0.16623450963439526
1916,17.875443181632278
1917,0.0033073416841923986
1918,0.174001523678563
1919,17.875443181632278
1920,0.0004215321490906085
1921,0.014692731240142351
1922,0.024162900029600105
1923,0.9949488872620982
1924,0.16663974138337773
1925,0.4778055158062802
1926,0.0033024743934712743
1927,0.25383721832841755
1928,0.0031002606697730327
1929,17.875443181632278
1930,0.12750102013241912
1931,17.875443181632278
1932,0.0033115689404769303
1933,0.003302474393471284
1934,1.5730187365016741
1935,0.20769328795224534
1936,0.003143183983628552
1937,0.003302474393471318
1938,0.07912556507246953
1939,17.875443181632278
1940,0.009993289654833967
1941,0.018286152524999384
1942,0.0034715521833035847
1943,0.0003446150032460564
1944,0.03461097806449479
1945,0.003516215483918575
1946,0.003464376365664398
1947,0.00035060101834926614
1948,0.018560050683402947
1949,0.0011108602837292649
1950,17.875443181632278
1951,0.003302474393471283
1952,0.02764275236331085
1953,0.0003523468855107385
1954,0.007402790721277842
1955,17.92756727814629
1956,0.020092298119584028
1957,0.24424436097395433
1958,0.0031281776115805043
1959,0.00035402827847061787
1960,0.000351561820006101
1961,3.8209299943319754
1962,0.0003550833767105665
1963,17.875443181632278
1964,0.0035162154839188118
1965,17.875443181632278
1966,0.00346893705095507
1967,0.0033024743934712817
1968,0.8768522106633722
1969,0.0035541061086432155
1970,0.0035802371942302877
1971,0.027644493116912833
1972,0.00035303603506364636
1973,17.875443181632278
1974,0.40544086968376775
1975,0.0035796204082443536
1976,0.003541172857945143
1977,0.00577704847935496
1978,0.010450953462368311
1979,0.04073660721152772
1980,0.02487110250256873
1981,0.0028678496328198287
1982,0.004456804968509999
1983,0.11289626096337722
1984,0.0033024743934712882
1985,0.01873332294673082
1986,0.011895035604711387
1987,0.03201882834548969
1988,0.006829867801783632
1989,0.00034546746944564427
1990,0.0003679725847029272
1991,0.13650761737619355
1992,0.059562519590639976
1993,0.029648845822372656
1994,0.003579620408244348
1995,0.003061989474629868
1996,0.004966397730305366
1997,0.01994487514792792
1998,0.4779984224018092
1999,0.006021659411885959
2000,0.0033024743934712804
2001,0.0035162154839188248
2002,0.11287796549914356
2003,0.0033024743934712874
2004,0.003516215483918845
2005,0.0032008187611856876
2006,0.0033024743934712882
2007,0.025984946835586366
2008,17.927567278146284
2009,0.3022568654399333
2010,0.0035162154839192238
2011,0.003044135119509059
2012,0.00036430127255079555
2013,0.004088468196614573
2014,0.021701602670515678
2015,0.005311096493058598
2016,0.01931892487261657
2017,0.0039629998457765625
2018,0.0003519226238537185
2019,0.08201895789222433
2020,0.26550662410091425
2021,17.875443181632278
2022,0.11289626096337728
2023,0.16643848178640946
2024,0.00036066296372530267
2025,0.11287791443814904
2026,0.026649965929324018
2027,0.30227780485370676
2028,0.0772054803317294
2029,0.003158502608830139
2030,0.003516215483918785
2031,17.927567278146284
2032,0.0003715091563382676
2033,0.0033024743934712856
2034,17.875443181632278
2035,0.04885669695240922
2036,0.16519555971602187
2037,0.0033500977578722205
2038,0.008777213896416352
2039,0.003099687164902494
2040,0.008587139651398836
2041,0.003516215483918842
2042,0.0033024743934712865
2043,0.14937404907363702
2044,0.058090835872718294
2045,0.05140968390473929
2046,0.03609541075822535
2047,0.0033024743934712856
2048,0.003698137462754028
2049,0.003516215483919713
2050,0.029648845822372625
2051,0.0035162154839188365
2052,0.003516215483918716
2053,0.003302474393471282
2054,0.06581997663744922
2055,0.02451751386819366
2056,0.0003533606166426071
2057,0.26550662410091436
2058,0.0032993139156923543
2059,1.0957009576629624
2060,1.092822724820683
2061,0.003236847368017336
2062,0.11288300325188068
2063,0.0003463140973921875
2064,17.927567278146284
2065,0.003516215483918851
2066,6.410821417181635
2067,0.003400908743421722
2068,0.0003506711990975027
2069,0.08206592631642876
2070,17.875443181632278
2071,1.9883944375211409
2072,0.003302474393471281
2073,1.0914944327162404
2074,1.5212425899032387
2075,0.0035162154839187866
2076,0.017207867223488837
2077,0.11285969105709595
2078,17.875443181632278
2079,0.0035162154839187944
2080,17.875443181632278
2081,0.003102035177717747
2082,0.00702225748803488
2083,0.0035796204082443545
2084,0.35513373193300024
2085,0.0011735513589775108
2086,0.22201391298802978
2087,0.0029985683448692313
2088,0.23542589195793848
2089,0.024871102502568698
2090,0.02858688935993601
2091,7.9190877047802335
2092,0.0030777517332086367
2093,0.003302474393471288
2094,0.0035162154839188243
2095,0.03461353162953339
2096,0.003302474393471286
2097,0.000351544533237528
2098,0.0033024743934712895
2099,0.022654757152783513
2100,0.08253345595757809
2101,17.875443181632278
2102,0.00035225951265790127
2103,0.003516215483919225
2104,17.875443181632278
2105,0.003477583063177987
2106,0.0031281776115805043
2107,4.464853149236642
2108,0.0033024743934712826
2109,0.003302474393471286
2110,0.09324183679700025
2111,0.2075534268098197
2112,0.04885669695240921
2113,0.003302474393471298
2114,0.04307401114780676
2115,0.003516215483919432
2116,0.11908255298560118
2117,0.003516215483918784
2118,0.0035162154839187467
2119,0.07704656036063423
2120,0.0033024743934712743
2121,17.875443181632278
2122,0.0035162154839188556
2123,0.10414314678253055
2124,0.0029985683448692313
2125,0.003302474393471286
2126,0.000356527159414305
2127,0.008155458366633166
2128,0.003302474393471282
2129,0.00036014419540504096
2130,0.009991875933453374
2131,0.010402772293511605
2132,1.9888337030300327
2133,0.3551337319330003
2134,0.0031006175153217865
2135,0.0035162154839187528
2136,0.006072409223083248
2137,0.0033024743934712813
2138,0.0035796204082443822
2139,17.875443181632278
2140,0.16643848178567527
2141,0.0035162154839191713
2142,0.3022259694408035
2143,1.9873797826860384
2144,0.0357937254773814
2145,0.0033024743934712904
2146,0.008823072044092668
2147,0.06581997663744915
2148,0.009632295552590299
2149,17.927567278146295
2150,0.0032572418365239206
2151,0.0003486930396016772
2152,0.007504410846003244
2153,0.003471552183302818
2154,0.0035796204082443384
2155,17.875443181632278
2156,0.0033024743934712817
2157,0.2077026684249945
2158,0.009069046316639675
2159,0.008086972581010397
2160,0.00020079341758786603
2161,17.875443181632278
2162,0.03733234771792392
2163,0.0003611474011990966
2164,0.0035162154839192246
2165,0.03271610369018788
2166,0.00036775356228648095
2167,17.875443181632278
2168,0.00035004648582346573
2169,0.053549897712678374
2170,0.00034555042872854466
2171,0.035773569628034185
2172,0.003218261859186284
2173,0.00034219197374017426
2174,0.038247116279086564
2175,0.00034733043123375565
2176,0.47819014739808974
2177,0.09605149243468941
2178,0.017948693244526165
2179,2.2744814295374765
2180,0.00530926524363501
2181,0.022654757152783513
2182,0.0003493768640636986
2183,0.0035796204082443332
2184,0.00351621548391882
2185,4.466812584450818
2186,0.003516215483918826
2187,0.012895001829493375
2188,0.08490422732263654
2189,0.0033024743934712813
2190,0.0035067195625592467
2191,0.10940628791653174
2192,0.026671886624050862
2193,0.0033024743934712865
2194,0.0003500406750130782
2195,17.92756727814629
2196,0.0961708650970547
2197,0.0035796204082443467
2198,0.0035162154839188642
2199,0.04885669695240919
2200,0.0003609907525643319
2201,0.6922340248911227
2202,3.2722447655037854
2203,0.0031596660040740633
2204,0.003302474393471284
2205,0.0021886389423335707
2206,0.0033024743934712796
2207,0.05956251959063994
2208,0.00038084500978497176
2209,0.03568048098613263
2210,1.2512331814328193
2211,0.0035162154839188256
2212,0.011600375904494495
2213,0.06931735789075348
2214,0.031959074627317854
2215,0.47647376705200367
2216,0.0003471379158215568
2217,0.00351621548391878
2218,0.0035162154839188386
2219,0.06218408084463725
2220,0.02130708055798106
2221,0.0035162154839188404
2222,0.0003890053479474503
2223,0.01736686787168366
2224,0.07418642266129641
2225,0.006021659411885412
2226,0.16643848178585882
2227,0.03201867172165737
2228,0.0005278620999637801
2229,0.0033024743934712874
2230,0.0035162154839187528
2231,0.003302474393471283
2232,0.0003630550679861903
2233,0.003113259861126372
2234,0.8482524680775181
2235,0.012882773177695352
2236,0.1848941227318235
2237,0.136431459440095
2238,0.10414314678253059
2239,0.0003692924705509475
2240,0.6914635915748273
2241,0.003302474393471291
2242,0.01345432118132908
2243,0.8637596828086761
2244,0.00035202980509672894
2245,0.0033024743934712856
2246,0.12022605372027109
2247,0.008101607279317241
2248,1.8348973852051953
2249,0.0031585530261950432
2250,0.0033024743934712817
2251,0.00034893016531500166
2252,0.004970524130551255
2253,0.0003631005964334353
2254,0.0003546029060725776
2255,0.47633779407265664
2256,0.005596362434960721
2257,0.05945277347048626
2258,0.46399967241628676
2259,0.017620099694456756
2260,0.0840963228074692
2261,2.843416615928501
2262,0.003297251210737342
2263,0.003516215483918872
2264,0.0035162154839188083
2265,0.0034764504384265918
2266,0.008587139651398831
2267,0.0035162154839194263
2268,0.9949488872620983
2269,4.4628770530360855
2270,0.003230125304855935
2271,0.051539940208841784
2272,0.476402005967252
2273,0.009371459354725333
2274,0.017001106354880745
2275,0.00678207772582275
2276,0.0029654921629882944
2277,0.0033024743934712787
2278,0.0034738836424541043
2279,0.04449856494799337
2280,0.004637911102809698
2281,0.003471552183301857
2282,0.01136768408272737
2283,0.003302474393471282
2284,0.00036748743782291903
2285,0.0035162154839194094
2286,0.003475100821513206
2287,0.0031981380509607557
2288,0.3341097126301266
2289,0.003516215483918756
2290,0.0014742220537652595
2291,4.465225385660062
2292,0.0035162154839187727
2293,0.13503022226000871
2294,0.0032012939176884188
2295,0.05355023274166104
2296,0.0035223499862105144
2297,17.92756727814629
2298,0.00357962040824435
2299,0.0018694672051423995
2300,0.005885614987232866
2301,0.003465202138480464
2302,0.0003481366781216073
2303,17.927567278146302
2304,1.9889580025090536
2305,0.0035796204082443905
2306,0.003516215483919167
2307,0.00036388409610416795
2308,0.06137654639030539
2309,0.0003604867700341506
2310,0.0033024743934713095
2311,0.007105214255827544
2312,6.412564000518982
2313,0.05362438196967592
2314,0.00034235596946297417
2315,0.000350830363653259
2316,0.025528484424034457
2317,0.2173054296613578
2318,0.05355023274166104
2319,0.31628475790666477
2320,17.875443181632278
2321,17.875443181632278
2322,0.01189186350878936
2323,0.04899947190188368
2324,0.08674892574273184
2325,0.03567987670258009
2326,0.0033024743934712826
2327,0.0034715521833023136
2328,0.0032101813291013177
2329,0.13503022226000855
2330,0.012895001829493394
2331,0.0033024743934712865
2332,0.0032053011324993243
2333,0.003302474393471286
2334,0.01291805402229665
2335,0.006160728774536209
2336,0.0035162154839188187
2337,0.006237518149221867
2338,0.00034752330777664594
2339,17.92756727814629
2340,0.0032697299052401943
2341,0.003103132225070105
2342,0.0782995772244445
2343,0.16652065264396135
2344,0.031037564498519524
2345,0.0035796204082443428
2346,0.0035796204082443072
2347,0.010477924292733398
2348,0.0005601565631867118
2349,0.2077089916773258
2350,0.008747900769332012
2351,0.01082921483516556
2352,0.009641985587393114
2353,0.0035796204082443
2354,17.875443181632278
2355,0.011058272393736137
2356,0.000359074451254612
2357,0.01550897698373848
2358,0.014698329017512425
2359,0.003302474393471286
2360,17.875443181632278
2361,0.0035162154839194332
2362,0.16544036948666394
2363,0.1350476824041329
2364,17.92756727814629
2365,3.1596704070628886e-05
2366,17.927567278146284
2367,0.38349194491603344
2368,1.0929021627094915
